T(K),P(bar),"H2O,wt%"
872.153,77732.1,1.0619
874.695,77732.1,1.0619
877.237,77732.1,0.996967
879.78,77732.1,0.996967
882.322,77732.1,0.996967
884.864,77732.1,0.991574
887.407,77732.1,0.991574
889.949,77732.1,0.979798
892.492,77732.1,0.969249
895.034,77732.1,0.955506
897.576,77732.1,0.943204
900.119,77732.1,0.931655
902.661,77732.1,0.920103
905.203,77732.1,0.915815
907.746,77732.1,0.904953
910.288,77732.1,0.894272
912.831,77732.1,0.883951
915.373,77732.1,0.873167
917.915,77732.1,0.861325
920.458,77732.1,0.849857
923.0,77732.1,0.838386
925.542,77732.1,0.827097
928.085,77732.1,0.816133
930.627,77732.1,0.804746
933.169,77732.1,0.792316
935.712,77732.1,0.780274
938.254,77732.1,0.76823
940.797,77732.1,0.756381
943.339,77732.1,0.744845
945.881,77732.1,0.732858
948.424,77732.1,0.719599
950.966,77732.1,0.70684
953.508,77732.1,0.694078
956.051,77732.1,0.681576
958.593,77732.1,0.66945
961.136,77732.1,0.656774
963.678,77732.1,0.643188
966.22,77732.1,0.629947
968.763,77732.1,0.616703
971.305,77732.1,0.603642
973.847,77732.1,0.590821
976.39,77732.1,0.577389
978.932,77732.1,0.563128
981.475,77732.1,0.549184
984.017,77732.1,0.535236
986.559,77732.1,0.521462
989.102,77732.1,0.507892
991.644,77732.1,0.493974
994.186,77732.1,0.478519
996.729,77732.1,0.463744
999.271,77732.1,0.448964
1001.81,77732.1,0.434566
1004.36,77732.1,0.420572
1006.9,77732.1,0.405905
1009.44,77732.1,0.389999
1011.98,77732.1,0.374627
1014.53,77732.1,0.35925
1017.07,77732.1,0.344181
1019.61,77732.1,0.329405
1022.15,77732.1,0.314083
1024.69,77732.1,0.297375
1027.24,77732.1,0.281295
1029.78,77732.1,0.26521
1032.32,77732.1,0.249266
1034.86,77732.1,0.227582
1037.41,77732.1,0.217896
1039.95,77732.1,0.192121
1042.49,77732.1,0.184507
1045.03,77732.1,0.161934
1047.58,77732.1,0.146165
1050.12,77732.1,0.132471
