T(K),P(bar),"H2O,wt%"
475.542,31711.7,4.55042
478.085,31711.7,4.5264
480.627,31711.7,4.49729
483.169,31711.7,4.38156
485.712,31711.7,4.42479
488.254,31711.7,4.39984
490.797,31711.7,4.36953
493.339,31711.7,4.36934
495.881,31711.7,4.33985
498.424,31711.7,4.3317
500.966,31711.7,4.33027
503.508,31711.7,4.32871
506.051,31711.7,4.32736
508.593,31711.7,4.32293
511.136,31711.7,4.32147
513.678,31711.7,4.32648
516.22,31711.7,4.32349
518.763,31711.7,4.31937
521.305,31711.7,4.31661
523.847,31711.7,4.31398
526.39,31711.7,4.31206
528.932,31711.7,4.31203
531.475,31711.7,4.30968
534.017,31711.7,4.30854
536.559,31711.7,4.3075
539.102,31711.7,4.30573
541.644,31711.7,4.30355
544.186,31711.7,4.30128
546.729,31711.7,4.29892
549.271,31711.7,4.2965
551.814,31711.7,4.29394
554.356,31711.7,4.29186
556.898,31711.7,4.28953
559.441,31711.7,4.2872
561.983,31711.7,4.28467
564.525,31711.7,4.27927
567.068,31711.7,4.27924
569.61,31711.7,4.27671
572.153,31711.7,4.27189
574.695,31711.7,4.27209
577.237,31711.7,4.26889
579.78,31711.7,4.26397
582.322,31711.7,4.26383
584.864,31711.7,4.26146
587.407,31711.7,4.25881
589.949,31711.7,4.25617
592.492,31711.7,4.25332
595.034,31711.7,4.25043
597.576,31711.7,4.24742
600.119,31711.7,4.24488
602.661,31711.7,4.24209
605.203,31711.7,4.23929
607.746,31711.7,4.23608
610.288,31711.7,4.22723
612.831,31711.7,4.22964
615.373,31711.7,4.2263
617.915,31711.7,4.21937
620.458,31711.7,4.21731
623.0,31711.7,4.21367
625.542,31711.7,4.21163
628.085,31711.7,4.20941
630.627,31711.7,4.20636
633.169,31711.7,4.20539
635.712,31711.7,4.20106
638.254,31711.7,4.19687
640.797,31711.7,4.19393
643.339,31711.7,4.17601
645.881,31711.7,4.1445
648.424,31711.7,4.12151
650.966,31711.7,4.08344
653.508,31711.7,4.04547
656.051,31711.7,4.00359
658.593,31711.7,3.96281
661.136,31711.7,3.91462
663.678,31711.7,3.87665
666.22,31711.7,3.83865
668.763,31711.7,3.80052
671.305,31711.7,3.76227
673.847,31711.7,3.72041
676.39,31711.7,3.68669
678.932,31711.7,3.67929
681.475,31711.7,3.64814
684.017,31711.7,3.64024
686.559,31711.7,3.63867
689.102,31711.7,3.63624
691.644,31711.7,3.63435
694.186,31711.7,3.63283
696.729,31711.7,3.63022
699.271,31711.7,3.63099
701.814,31711.7,3.55168
704.356,31711.7,3.49108
706.898,31711.7,3.4314
709.441,31711.7,3.38847
711.983,31711.7,3.40664
714.525,31711.7,3.38749
717.068,31711.7,3.35167
719.61,31711.7,3.30639
722.153,31711.7,3.27375
724.695,31711.7,3.2382
727.237,31711.7,3.17788
729.78,31711.7,3.17049
732.322,31711.7,3.14943
734.864,31711.7,3.10416
737.407,31711.7,3.05341
739.949,31711.7,3.04322
742.492,31711.7,3.00965
745.034,31711.7,2.97724
747.576,31711.7,2.94444
750.119,31711.7,2.9139
752.661,31711.7,2.83905
755.203,31711.7,2.81141
757.746,31711.7,2.82834
760.288,31711.7,2.79592
762.831,31711.7,2.76348
765.373,31711.7,2.73212
767.915,31711.7,2.70052
770.458,31711.7,2.66563
773.0,31711.7,2.63121
775.542,31711.7,2.60171
778.085,31711.7,2.56989
780.627,31711.7,2.53588
783.169,31711.7,2.51133
785.712,31711.7,2.4771
788.254,31711.7,2.45555
790.797,31711.7,2.45488
793.339,31711.7,2.40061
795.881,31711.7,2.36476
798.424,31711.7,2.33916
800.966,31711.7,2.29684
803.508,31711.7,2.26275
806.051,31711.7,2.22811
808.593,31711.7,2.20185
811.136,31711.7,2.1463
813.678,31711.7,2.11313
816.22,31711.7,2.05645
818.763,31711.7,2.02685
821.305,31711.7,2.012
823.847,31711.7,2.01846
826.39,31711.7,2.01659
828.932,31711.7,2.02058
831.475,31711.7,1.84375
834.017,31711.7,1.8158
836.559,31711.7,1.82866
839.102,31711.7,1.76754
841.644,31711.7,1.73755
844.186,31711.7,1.70755
846.729,31711.7,1.67892
849.271,31711.7,1.64163
851.814,31711.7,1.60639
854.356,31711.7,1.57866
856.898,31711.7,1.53387
859.441,31711.7,1.51097
861.983,31711.7,1.48793
864.525,31711.7,1.47239
867.068,31711.7,1.45367
869.61,31711.7,1.43674
872.153,31711.7,1.41622
874.695,31711.7,1.40122
877.237,31711.7,1.38003
879.78,31711.7,1.35835
882.322,31711.7,1.33596
884.864,31711.7,1.31218
887.407,31711.7,1.28774
889.949,31711.7,1.26744
892.492,31711.7,1.24453
895.034,31711.7,1.22094
897.576,31711.7,1.19259
900.119,31711.7,1.15959
902.661,31711.7,1.14392
905.203,31711.7,1.12142
907.746,31711.7,1.09503
910.288,31711.7,1.06592
912.831,31711.7,1.04159
915.373,31711.7,1.01679
917.915,31711.7,1.00656
920.458,31711.7,1.00659
923.0,31711.7,1.00658
925.542,31711.7,1.00658
928.085,31711.7,1.00658
930.627,31711.7,1.00659
933.169,31711.7,1.00646
935.712,31711.7,1.00648
938.254,31711.7,1.00649
940.797,31711.7,1.00651
943.339,31711.7,1.00653
945.881,31711.7,1.00655
948.424,31711.7,1.00656
950.966,31711.7,1.00658
953.508,31711.7,1.0066
956.051,31711.7,1.00662
958.593,31711.7,1.00664
961.136,31711.7,1.00666
963.678,31711.7,1.00668
966.22,31711.7,1.00669
968.763,31711.7,1.00671
971.305,31711.7,1.00673
973.847,31711.7,1.00675
976.39,31711.7,1.00677
978.932,31711.7,1.00678
981.475,31711.7,1.0068
984.017,31711.7,1.00682
986.559,31711.7,1.00684
989.102,31711.7,1.00686
991.644,31711.7,1.00688
994.186,31711.7,1.0069
996.729,31711.7,1.00692
999.271,31711.7,1.00694
1001.81,31711.7,1.00696
1004.36,31711.7,1.00698
1006.9,31711.7,1.007
1009.44,31711.7,1.00702
1011.98,31711.7,1.00704
1014.53,31711.7,1.00706
1017.07,31711.7,1.00708
1019.61,31711.7,1.0071
1022.15,31711.7,1.00712
1024.69,31711.7,1.00714
1027.24,31711.7,1.00716
1029.78,31711.7,1.00718
1032.32,31711.7,1.0072
1034.86,31711.7,1.00722
1037.41,31711.7,1.00725
1039.95,31711.7,1.00729
1042.49,31711.7,1.00737
1045.03,31711.7,1.00748
1047.58,31711.7,1.00754
1050.12,31711.7,1.00739
1052.66,31711.7,1.00753
1055.2,31711.7,1.0076
1057.75,31711.7,1.00757
1060.29,31711.7,1.0076
1062.83,31711.7,1.00755
1065.37,31711.7,1.0075
1067.92,31711.7,1.00753
1070.46,31711.7,1.00756
1073.0,31711.7,1.00759
1075.54,31711.7,1.00763
1078.08,31711.7,1.0078
1080.63,31711.7,1.00761
1083.17,31711.7,1.00778
1085.71,31711.7,1.00785
1088.25,31711.7,1.00783
1090.8,31711.7,1.00788
1093.34,31711.7,1.00785
1095.88,31711.7,1.00776
1098.42,31711.7,1.0078
1100.97,31711.7,1.00784
1103.51,31711.7,1.00788
1106.05,31711.7,1.00792
1108.59,31711.7,1.00792
1111.14,31711.7,1.00807
1113.68,31711.7,1.00808
1116.22,31711.7,1.00811
1118.76,31711.7,1.00808
1121.31,31711.7,1.00815
1123.85,31711.7,1.00802
1126.39,31711.7,1.00804
1128.93,31711.7,1.00811
1131.47,31711.7,1.00808
1134.02,31711.7,1.0081
1136.56,31711.7,1.00815
1139.1,31711.7,1.00831
1141.64,31711.7,1.00833
1144.19,31711.7,1.00834
1146.73,31711.7,1.00835
1149.27,31711.7,1.00837
1151.81,31711.7,1.00841
1154.36,31711.7,1.00829
1156.9,31711.7,1.00832
1159.44,31711.7,1.00835
1161.98,31711.7,1.00836
1164.53,31711.7,1.0084
1167.07,31711.7,1.00853
1169.61,31711.7,1.00856
1172.15,31711.7,1.00858
1174.69,31711.7,1.00859
1177.24,31711.7,1.0086
1179.78,31711.7,1.00864
1182.32,31711.7,1.00866
1184.86,31711.7,1.00859
1187.41,31711.7,1.00871
1189.95,31711.7,1.00863
1192.49,31711.7,1.00865
1195.03,31711.7,1.00868
1197.58,31711.7,1.00868
1200.12,31711.7,1.00879
1202.66,31711.7,1.00876
1205.2,31711.7,1.00887
1207.75,31711.7,1.00889
1210.29,31711.7,1.00891
1212.83,31711.7,1.00894
1215.37,31711.7,1.00896
1217.92,31711.7,1.00891
1220.46,31711.7,1.00901
1223.0,31711.7,1.00903
1225.54,31711.7,1.00907
1228.08,31711.7,1.00908
1230.63,31711.7,1.0091
1233.17,31711.7,1.00905
1235.71,31711.7,1.00912
1238.25,31711.7,1.00915
1240.8,31711.7,1.00913
1243.34,31711.7,1.00918
1245.88,31711.7,1.00921
1248.42,31711.7,1.00922
1250.97,31711.7,1.00927
1253.51,31711.7,1.00926
1256.05,31711.7,1.00932
1258.59,31711.7,1.00933
1261.14,31711.7,1.00935
1263.68,31711.7,1.00938
1266.22,31711.7,1.00944
1268.76,31711.7,1.00947
1271.31,31711.7,1.00949
1273.85,31711.7,1.00952
1276.39,31711.7,1.00954
1278.93,31711.7,1.00952
1281.47,31711.7,1.00958
1284.02,31711.7,1.0096
1286.56,31711.7,1.00981
1289.1,31711.7,1.00961
1291.64,31711.7,1.00964
1294.19,31711.7,1.00967
1296.73,31711.7,1.0097
1299.27,31711.7,1.00973
1301.81,31711.7,1.00979
1304.36,31711.7,1.00981
1306.9,31711.7,1.00982
1309.44,31711.7,1.00985
1311.98,31711.7,1.00986
1314.53,31711.7,1.00989
1317.07,31711.7,1.00993
1319.61,31711.7,1.00994
1322.15,31711.7,1.00997
1324.69,31711.7,1.01001
1327.24,31711.7,1.01003
1329.78,31711.7,1.01008
1332.32,31711.7,1.01009
1334.86,31711.7,1.01012
1337.41,31711.7,1.01013
1339.95,31711.7,1.01017
1342.49,31711.7,1.01018
1345.03,31711.7,1.01022
1347.58,31711.7,1.01025
1350.12,31711.7,1.01027
1352.66,31711.7,1.0103
1355.2,31711.7,1.01032
1357.75,31711.7,1.01035
1360.29,31711.7,1.0103
1362.83,31711.7,1.01033
1365.37,31711.7,1.01039
1367.92,31711.7,1.01041
1370.46,31711.7,1.01048
1373.0,31711.7,1.0105
1375.54,31711.7,1.01052
1378.08,31711.7,1.01056
1380.63,31711.7,1.01057
1383.17,31711.7,1.0106
1385.71,31711.7,1.01064
1388.25,31711.7,1.01067
1390.8,31711.7,1.01069
1393.34,31711.7,1.01073
1395.88,31711.7,1.01075
1398.42,31711.7,1.01077
1400.97,31711.7,1.0108
1403.51,31711.7,1.01082
1406.05,31711.7,1.01086
1408.59,31711.7,1.01089
1411.14,31711.7,1.01091
1413.68,31711.7,1.01094
1416.22,31711.7,1.01096
1418.76,31711.7,1.01099
1421.31,31711.7,1.011
1423.85,31711.7,1.01102
1426.39,31711.7,1.01106
1428.93,31711.7,1.01107
1431.47,31711.7,1.01107
1434.02,31711.7,1.01106
1436.56,31711.7,0.961357
1439.1,31711.7,0.910762
1441.64,31711.7,0.879859
1444.19,31711.7,0.853263
1446.73,31711.7,0.812091
1449.27,31711.7,0.766797
1451.81,31711.7,0.766836
1454.36,31711.7,0.738068
1456.9,31711.7,0.721086
1459.44,31711.7,0.713681
1461.98,31711.7,0.702866
1464.53,31711.7,0.671169
1467.07,31711.7,0.623649
1469.61,31711.7,0.588899
1472.15,31711.7,0.529532
1474.69,31711.7,0.5086
1477.24,31711.7,0.480704
1479.78,31711.7,0.46078
1482.32,31711.7,0.45883
1484.86,31711.7,0.434907
1487.41,31711.7,0.404006
1489.95,31711.7,0.389697
1492.49,31711.7,0.376507
1495.03,31711.7,0.36247
1497.58,31711.7,0.347354
1500.12,31711.7,0.331704
1502.66,31711.7,0.318224
1505.2,31711.7,0.307018
1507.75,31711.7,0.0373764
1510.29,31711.7,0.0
1512.83,31711.7,0.0
1515.37,31711.7,0.0
1517.92,31711.7,0.0
1520.46,31711.7,0.0
1523.0,31711.7,0.0
1525.54,31711.7,0.0
1528.08,31711.7,0.0
1530.63,31711.7,0.0
1533.17,31711.7,0.0
1535.71,31711.7,0.0
1538.25,31711.7,0.0
1540.8,31711.7,0.0
1543.34,31711.7,0.0
1545.88,31711.7,0.0
1548.42,31711.7,0.0
1550.97,31711.7,0.0
1553.51,31711.7,0.0
1556.05,31711.7,0.0
1558.59,31711.7,0.0
1561.14,31711.7,0.0
1563.68,31711.7,0.0
1566.22,31711.7,0.0
1568.76,31711.7,0.0
1571.31,31711.7,0.0
1573.85,31711.7,0.0
1576.39,31711.7,0.0
1578.93,31711.7,0.0
1581.47,31711.7,0.0
1584.02,31711.7,0.0
1586.56,31711.7,0.0
1589.1,31711.7,0.0
1591.64,31711.7,0.0
1594.19,31711.7,0.0
1596.73,31711.7,0.0
1599.27,31711.7,0.0
1601.81,31711.7,0.0
1604.36,31711.7,0.0
1606.9,31711.7,0.0
1609.44,31711.7,0.0
1611.98,31711.7,0.0
1614.53,31711.7,0.0
1617.07,31711.7,0.0
1619.61,31711.7,0.0
1622.15,31711.7,0.0
1624.69,31711.7,0.0
1627.24,31711.7,0.0
1629.78,31711.7,0.0
1632.32,31711.7,0.0
1634.86,31711.7,0.0
1637.41,31711.7,0.0
1639.95,31711.7,0.0
1642.49,31711.7,0.0
1645.03,31711.7,0.0
1647.58,31711.7,0.0
1650.12,31711.7,0.0
1652.66,31711.7,0.0
1655.2,31711.7,0.0
1657.75,31711.7,0.0
1660.29,31711.7,0.0
1662.83,31711.7,0.0
1665.37,31711.7,0.0
1667.92,31711.7,0.0
1670.46,31711.7,0.0
1673.0,31711.7,0.0
473.0,31759.0,4.57985
475.542,31759.0,4.54568
478.085,31759.0,4.52166
480.627,31759.0,4.49254
483.169,31759.0,4.38156
485.712,31759.0,4.41921
488.254,31759.0,4.39369
490.797,31759.0,4.365
493.339,31759.0,4.36934
495.881,31759.0,4.33674
498.424,31759.0,4.33444
500.966,31759.0,4.33084
503.508,31759.0,4.32924
506.051,31759.0,4.3279
508.593,31759.0,4.32356
511.136,31759.0,4.3221
513.678,31759.0,4.32693
516.22,31759.0,4.32399
518.763,31759.0,4.31886
521.305,31759.0,4.31731
523.847,31759.0,4.31468
526.39,31759.0,4.31276
528.932,31759.0,4.31272
531.475,31759.0,4.31057
534.017,31759.0,4.30942
536.559,31759.0,4.30816
539.102,31759.0,4.30634
541.644,31759.0,4.30417
544.186,31759.0,4.30191
546.729,31759.0,4.29961
549.271,31759.0,4.29719
551.814,31759.0,4.29463
554.356,31759.0,4.29255
556.898,31759.0,4.29022
559.441,31759.0,4.28789
561.983,31759.0,4.28528
564.525,31759.0,4.2801
567.068,31759.0,4.27998
569.61,31759.0,4.27759
572.153,31759.0,4.27277
574.695,31759.0,4.27279
577.237,31759.0,4.26971
579.78,31759.0,4.26487
582.322,31759.0,4.26465
584.864,31759.0,4.26227
587.407,31759.0,4.25963
589.949,31759.0,4.25699
592.492,31759.0,4.2542
595.034,31759.0,4.25131
597.576,31759.0,4.2483
600.119,31759.0,4.24576
602.661,31759.0,4.24297
605.203,31759.0,4.24017
607.746,31759.0,4.23709
610.288,31759.0,4.22826
612.831,31759.0,4.23053
615.373,31759.0,4.22737
617.915,31759.0,4.22039
620.458,31759.0,4.21834
623.0,31759.0,4.21469
625.542,31759.0,4.2127
628.085,31759.0,4.21044
630.627,31759.0,4.20738
633.169,31759.0,4.20647
635.712,31759.0,4.2021
638.254,31759.0,4.19789
640.797,31759.0,4.19496
643.339,31759.0,4.17935
645.881,31759.0,4.15315
648.424,31759.0,4.12474
650.966,31759.0,4.08694
653.508,31759.0,4.04881
656.051,31759.0,4.00722
658.593,31759.0,3.96644
661.136,31759.0,3.91828
663.678,31759.0,3.88031
666.22,31759.0,3.84232
668.763,31759.0,3.80418
671.305,31759.0,3.76594
673.847,31759.0,3.72344
676.39,31759.0,3.693
678.932,31759.0,3.66277
681.475,31759.0,3.64883
684.017,31759.0,3.64095
686.559,31759.0,3.63892
689.102,31759.0,3.63649
691.644,31759.0,3.6346
694.186,31759.0,3.63309
696.729,31759.0,3.63128
699.271,31759.0,3.63099
701.814,31759.0,3.542
704.356,31759.0,3.48123
706.898,31759.0,3.43515
709.441,31759.0,3.38279
711.983,31759.0,3.41515
714.525,31759.0,3.38563
717.068,31759.0,3.34345
719.61,31759.0,3.30469
722.153,31759.0,3.2695
724.695,31759.0,3.23635
727.237,31759.0,3.1717
729.78,31759.0,3.16862
732.322,31759.0,3.14827
734.864,31759.0,3.10302
737.407,31759.0,3.0523
739.949,31759.0,3.04207
742.492,31759.0,3.0085
745.034,31759.0,2.97607
747.576,31759.0,2.94377
750.119,31759.0,2.91312
752.661,31759.0,2.83835
755.203,31759.0,2.81075
757.746,31759.0,2.82784
760.288,31759.0,2.79542
762.831,31759.0,2.76298
765.373,31759.0,2.73163
767.915,31759.0,2.70003
770.458,31759.0,2.66512
773.0,31759.0,2.63069
775.542,31759.0,2.60121
778.085,31759.0,2.56942
780.627,31759.0,2.53538
783.169,31759.0,2.50275
785.712,31759.0,2.47741
788.254,31759.0,2.4548
790.797,31759.0,2.45488
793.339,31759.0,2.39981
795.881,31759.0,2.36709
798.424,31759.0,2.33808
800.966,31759.0,2.29631
803.508,31759.0,2.26224
806.051,31759.0,2.22762
808.593,31759.0,2.20134
811.136,31759.0,2.14587
813.678,31759.0,2.11274
816.22,31759.0,2.05651
818.763,31759.0,2.03128
821.305,31759.0,2.01484
823.847,31759.0,1.99874
826.39,31759.0,1.99116
828.932,31759.0,2.02058
831.475,31759.0,1.84547
834.017,31759.0,1.81751
836.559,31759.0,1.79923
839.102,31759.0,1.76926
841.644,31759.0,1.73927
844.186,31759.0,1.70927
846.729,31759.0,1.68064
849.271,31759.0,1.64348
851.814,31759.0,1.61412
854.356,31759.0,1.58058
856.898,31759.0,1.53123
859.441,31759.0,1.51386
861.983,31759.0,1.49081
864.525,31759.0,1.47544
867.068,31759.0,1.45675
869.61,31759.0,1.43993
872.153,31759.0,1.42372
874.695,31759.0,1.40448
877.237,31759.0,1.38329
879.78,31759.0,1.36194
882.322,31759.0,1.33956
884.864,31759.0,1.31577
887.407,31759.0,1.29394
889.949,31759.0,1.27104
892.492,31759.0,1.24813
895.034,31759.0,1.22498
897.576,31759.0,1.19587
900.119,31759.0,1.16349
902.661,31759.0,1.14811
905.203,31759.0,1.11667
907.746,31759.0,1.09936
910.288,31759.0,1.06982
912.831,31759.0,1.04548
915.373,31759.0,1.02207
917.915,31759.0,1.00651
920.458,31759.0,1.00654
923.0,31759.0,1.00653
925.542,31759.0,1.00639
928.085,31759.0,1.00653
930.627,31759.0,1.00655
933.169,31759.0,1.00641
935.712,31759.0,1.00643
938.254,31759.0,1.00645
940.797,31759.0,1.00646
943.339,31759.0,1.00648
945.881,31759.0,1.0065
948.424,31759.0,1.00652
950.966,31759.0,1.00653
953.508,31759.0,1.00655
956.051,31759.0,1.00657
958.593,31759.0,1.00659
961.136,31759.0,1.00661
963.678,31759.0,1.00663
966.22,31759.0,1.00665
968.763,31759.0,1.00666
971.305,31759.0,1.00668
973.847,31759.0,1.0067
976.39,31759.0,1.00672
978.932,31759.0,1.00673
981.475,31759.0,1.00675
984.017,31759.0,1.00677
986.559,31759.0,1.00679
989.102,31759.0,1.00681
991.644,31759.0,1.00683
994.186,31759.0,1.00685
996.729,31759.0,1.00687
999.271,31759.0,1.00689
1001.81,31759.0,1.00691
1004.36,31759.0,1.00693
1006.9,31759.0,1.00695
1009.44,31759.0,1.00697
1011.98,31759.0,1.00699
1014.53,31759.0,1.00701
1017.07,31759.0,1.00703
1019.61,31759.0,1.00705
1022.15,31759.0,1.00707
1024.69,31759.0,1.00709
1027.24,31759.0,1.00711
1029.78,31759.0,1.00713
1032.32,31759.0,1.00715
1034.86,31759.0,1.00717
1037.41,31759.0,1.0072
1039.95,31759.0,1.00724
1042.49,31759.0,1.00741
1045.03,31759.0,1.00743
1047.58,31759.0,1.00749
1050.12,31759.0,1.00735
1052.66,31759.0,1.00742
1055.2,31759.0,1.00755
1057.75,31759.0,1.00751
1060.29,31759.0,1.00755
1062.83,31759.0,1.00749
1065.37,31759.0,1.00745
1067.92,31759.0,1.00747
1070.46,31759.0,1.00751
1073.0,31759.0,1.00754
1075.54,31759.0,1.00758
1078.08,31759.0,1.00775
1080.63,31759.0,1.00757
1083.17,31759.0,1.00767
1085.71,31759.0,1.0078
1088.25,31759.0,1.00777
1090.8,31759.0,1.00783
1093.34,31759.0,1.00779
1095.88,31759.0,1.00771
1098.42,31759.0,1.00774
1100.97,31759.0,1.00778
1103.51,31759.0,1.00782
1106.05,31759.0,1.00786
1108.59,31759.0,1.00787
1111.14,31759.0,1.00802
1113.68,31759.0,1.00803
1116.22,31759.0,1.00806
1118.76,31759.0,1.00803
1121.31,31759.0,1.0081
1123.85,31759.0,1.00796
1126.39,31759.0,1.00799
1128.93,31759.0,1.00805
1131.47,31759.0,1.00803
1134.02,31759.0,1.00805
1136.56,31759.0,1.0081
1139.1,31759.0,1.00821
1141.64,31759.0,1.00826
1144.19,31759.0,1.00829
1146.73,31759.0,1.0083
1149.27,31759.0,1.00831
1151.81,31759.0,1.00835
1154.36,31759.0,1.00824
1156.9,31759.0,1.00827
1159.44,31759.0,1.00829
1161.98,31759.0,1.00831
1164.53,31759.0,1.00834
1167.07,31759.0,1.00848
1169.61,31759.0,1.00851
1172.15,31759.0,1.00853
1174.69,31759.0,1.00855
1177.24,31759.0,1.00855
1179.78,31759.0,1.00859
1182.32,31759.0,1.00861
1184.86,31759.0,1.00853
1187.41,31759.0,1.00866
1189.95,31759.0,1.00857
1192.49,31759.0,1.0086
1195.03,31759.0,1.00861
1197.58,31759.0,1.00863
1200.12,31759.0,1.00874
1202.66,31759.0,1.00871
1205.2,31759.0,1.00882
1207.75,31759.0,1.00884
1210.29,31759.0,1.00886
1212.83,31759.0,1.00889
1215.37,31759.0,1.00891
1217.92,31759.0,1.00886
1220.46,31759.0,1.00896
1223.0,31759.0,1.00898
1225.54,31759.0,1.00902
1228.08,31759.0,1.00903
1230.63,31759.0,1.00896
1233.17,31759.0,1.009
1235.71,31759.0,1.00907
1238.25,31759.0,1.00905
1240.8,31759.0,1.00908
1243.34,31759.0,1.00917
1245.88,31759.0,1.00919
1248.42,31759.0,1.00917
1250.97,31759.0,1.00922
1253.51,31759.0,1.00921
1256.05,31759.0,1.00927
1258.59,31759.0,1.00929
1261.14,31759.0,1.00927
1263.68,31759.0,1.0093
1266.22,31759.0,1.00939
1268.76,31759.0,1.00942
1271.31,31759.0,1.00944
1273.85,31759.0,1.00947
1276.39,31759.0,1.00949
1278.93,31759.0,1.00947
1281.47,31759.0,1.00953
1284.02,31759.0,1.00955
1286.56,31759.0,1.00981
1289.1,31759.0,1.00957
1291.64,31759.0,1.00958
1294.19,31759.0,1.00961
1296.73,31759.0,1.00965
1299.27,31759.0,1.00968
1301.81,31759.0,1.00974
1304.36,31759.0,1.00976
1306.9,31759.0,1.00977
1309.44,31759.0,1.00977
1311.98,31759.0,1.00981
1314.53,31759.0,1.00984
1317.07,31759.0,1.00988
1319.61,31759.0,1.00989
1322.15,31759.0,1.00991
1324.69,31759.0,1.00996
1327.24,31759.0,1.00998
1329.78,31759.0,1.01002
1332.32,31759.0,1.01004
1334.86,31759.0,1.01007
1337.41,31759.0,1.01008
1339.95,31759.0,1.01012
1342.49,31759.0,1.01014
1345.03,31759.0,1.01017
1347.58,31759.0,1.01019
1350.12,31759.0,1.01022
1352.66,31759.0,1.01024
1355.2,31759.0,1.01026
1357.75,31759.0,1.0103
1360.29,31759.0,1.01032
1362.83,31759.0,1.01035
1365.37,31759.0,1.01038
1367.92,31759.0,1.01041
1370.46,31759.0,1.01042
1373.0,31759.0,1.01046
1375.54,31759.0,1.01048
1378.08,31759.0,1.0105
1380.63,31759.0,1.01053
1383.17,31759.0,1.01055
1385.71,31759.0,1.01059
1388.25,31759.0,1.01062
1390.8,31759.0,1.01064
1393.34,31759.0,1.01068
1395.88,31759.0,1.0107
1398.42,31759.0,1.01072
1400.97,31759.0,1.01075
1403.51,31759.0,1.01075
1406.05,31759.0,1.01081
1408.59,31759.0,1.01084
1411.14,31759.0,1.01087
1413.68,31759.0,1.01089
1416.22,31759.0,1.01091
1418.76,31759.0,1.0109
1421.31,31759.0,1.01095
1423.85,31759.0,1.01099
1426.39,31759.0,1.01101
1428.93,31759.0,1.01103
1431.47,31759.0,1.01106
1434.02,31759.0,1.01106
1436.56,31759.0,0.971174
1439.1,31759.0,0.92785
1441.64,31759.0,0.890142
1444.19,31759.0,0.863552
1446.73,31759.0,0.827267
1449.27,31759.0,0.775705
1451.81,31759.0,0.776694
1454.36,31759.0,0.748172
1456.9,31759.0,0.72987
1459.44,31759.0,0.714784
1461.98,31759.0,0.711003
1464.53,31759.0,0.678825
1467.07,31759.0,0.623938
1469.61,31759.0,0.599473
1472.15,31759.0,0.611617
1474.69,31759.0,0.516115
1477.24,31759.0,0.489062
1479.78,31759.0,0.473337
1482.32,31759.0,0.472307
1484.86,31759.0,0.445615
1487.41,31759.0,0.411132
1489.95,31759.0,0.396825
1492.49,31759.0,0.383636
1495.03,31759.0,0.365071
1497.58,31759.0,0.353901
1500.12,31759.0,0.338013
1502.66,31759.0,0.323972
1505.2,31759.0,0.311559
1507.75,31759.0,0.0841457
1510.29,31759.0,0.0
1512.83,31759.0,0.0
1515.37,31759.0,0.0
1517.92,31759.0,0.0
1520.46,31759.0,0.0
1523.0,31759.0,0.0
1525.54,31759.0,0.0
1528.08,31759.0,0.0
1530.63,31759.0,0.0
1533.17,31759.0,0.0
1535.71,31759.0,0.0
1538.25,31759.0,0.0
1540.8,31759.0,0.0
1543.34,31759.0,0.0
1545.88,31759.0,0.0
1548.42,31759.0,0.0
1550.97,31759.0,0.0
1553.51,31759.0,0.0
1556.05,31759.0,0.0
1558.59,31759.0,0.0
1561.14,31759.0,0.0
1563.68,31759.0,0.0
1566.22,31759.0,0.0
1568.76,31759.0,0.0
1571.31,31759.0,0.0
1573.85,31759.0,0.0
1576.39,31759.0,0.0
1578.93,31759.0,0.0
1581.47,31759.0,0.0
1584.02,31759.0,0.0
1586.56,31759.0,0.0
1589.1,31759.0,0.0
1591.64,31759.0,0.0
1594.19,31759.0,0.0
1596.73,31759.0,0.0
1599.27,31759.0,0.0
1601.81,31759.0,0.0
1604.36,31759.0,0.0
1606.9,31759.0,0.0
1609.44,31759.0,0.0
1611.98,31759.0,0.0
1614.53,31759.0,0.0
1617.07,31759.0,0.0
1619.61,31759.0,0.0
1622.15,31759.0,0.0
1624.69,31759.0,0.0
1627.24,31759.0,0.0
1629.78,31759.0,0.0
1632.32,31759.0,0.0
1634.86,31759.0,0.0
1637.41,31759.0,0.0
1639.95,31759.0,0.0
1642.49,31759.0,0.0
1645.03,31759.0,0.0
1647.58,31759.0,0.0
1650.12,31759.0,0.0
1652.66,31759.0,0.0
1655.2,31759.0,0.0
1657.75,31759.0,0.0
1660.29,31759.0,0.0
1662.83,31759.0,0.0
1665.37,31759.0,0.0
1667.92,31759.0,0.0
1670.46,31759.0,0.0
1673.0,31759.0,0.0
473.0,31806.2,4.57511
475.542,31806.2,4.54094
478.085,31806.2,4.51692
480.627,31806.2,4.4878
483.169,31806.2,4.38156
485.712,31806.2,4.41362
488.254,31806.2,4.38754
490.797,31806.2,4.36124
493.339,31806.2,4.36934
495.881,31806.2,4.33622
498.424,31806.2,4.33495
500.966,31806.2,4.33141
503.508,31806.2,4.3347
506.051,31806.2,4.32845
508.593,31806.2,4.32419
511.136,31806.2,4.32273
513.678,31806.2,4.32738
516.22,31806.2,4.32449
