T(K),P(bar),"H2O,wt%"
511.136,34735.6,0.663832
513.678,34735.6,0.663704
516.22,34735.6,0.663569
518.763,34735.6,0.663028
521.305,34735.6,0.663283
523.847,34735.6,0.663137
526.39,34735.6,0.663013
528.932,34735.6,0.662712
531.475,34735.6,0.662707
534.017,34735.6,0.662463
536.559,34735.6,0.662427
539.102,34735.6,0.662291
541.644,34735.6,0.662144
544.186,34735.6,0.661996
546.729,34735.6,0.661841
549.271,34735.6,0.661681
551.814,34735.6,0.661512
554.356,34735.6,0.661365
556.898,34735.6,0.661207
559.441,34735.6,0.661049
561.983,34735.6,0.660878
564.525,34735.6,0.660551
567.068,34735.6,0.660525
569.61,34735.6,0.660347
572.153,34735.6,0.660066
574.695,34735.6,0.660039
577.237,34735.6,0.659842
579.78,34735.6,0.659523
582.322,34735.6,0.659499
584.864,34735.6,0.659334
587.407,34735.6,0.659155
589.949,34735.6,0.658977
592.492,34735.6,0.65879
595.034,34735.6,0.658599
597.576,34735.6,0.6584
600.119,34735.6,0.658225
602.661,34735.6,0.658037
605.203,34735.6,0.657848
607.746,34735.6,0.657651
610.288,34735.6,0.65745
612.831,34735.6,0.657208
615.373,34735.6,0.656992
617.915,34735.6,0.656793
620.458,34735.6,0.656594
623.0,34735.6,0.656304
625.542,34735.6,0.656159
628.085,34735.6,0.655989
630.627,34735.6,0.655768
633.169,34735.6,0.655539
635.712,34735.6,0.655212
638.254,34735.6,0.654938
640.797,34735.6,0.654724
643.339,34735.6,0.654667
645.881,34735.6,0.65433
648.424,34735.6,0.654148
650.966,34735.6,0.65394
653.508,34735.6,0.653676
656.051,34735.6,0.65348
658.593,34735.6,0.65321
661.136,34735.6,0.652968
663.678,34735.6,0.652721
666.22,34735.6,0.652481
668.763,34735.6,0.652241
671.305,34735.6,0.652036
673.847,34735.6,0.651766
676.39,34735.6,0.651524
678.932,34735.6,0.651317
681.475,34735.6,0.651146
684.017,34735.6,0.650815
686.559,34735.6,0.650581
689.102,34735.6,0.650367
691.644,34735.6,0.650084
694.186,34735.6,0.649939
696.729,34735.6,0.648041
699.271,34735.6,0.646555
701.814,34735.6,0.641522
704.356,34735.6,0.638419
706.898,34735.6,0.63968
709.441,34735.6,0.631274
711.983,34735.6,0.630183
714.525,34735.6,0.604841
717.068,34735.6,0.603983
719.61,34735.6,0.599455
722.153,34735.6,0.59691
724.695,34735.6,0.5932
727.237,34735.6,0.588134
729.78,34735.6,0.585305
732.322,34735.6,0.579542
734.864,34735.6,0.573778
737.407,34735.6,0.568054
739.949,34735.6,0.556962
742.492,34735.6,0.532715
745.034,34735.6,0.532715
747.576,34735.6,0.484428
750.119,34735.6,0.484428
752.661,34735.6,0.484428
755.203,34735.6,0.386399
757.746,34735.6,0.386399
760.288,34735.6,0.386399
762.831,34735.6,0.386399
765.373,34735.6,0.386399
767.915,34735.6,0.386399
770.458,34735.6,0.318577
773.0,34735.6,0.318577
775.542,34735.6,0.318577
778.085,34735.6,0.305225
780.627,34735.6,0.305225
783.169,34735.6,0.305225
785.712,34735.6,0.268598
788.254,34735.6,0.268441
790.797,34735.6,0.268441
793.339,34735.6,0.267766
795.881,34735.6,0.267766
798.424,34735.6,0.267766
800.966,34735.6,0.267088
803.508,34735.6,0.267088
806.051,34735.6,0.267088
808.593,34735.6,0.266426
811.136,34735.6,0.266426
813.678,34735.6,0.266426
816.22,34735.6,0.265738
818.763,34735.6,0.265738
821.305,34735.6,0.265738
823.847,34735.6,0.265072
826.39,34735.6,0.265072
828.932,34735.6,0.265072
831.475,34735.6,0.264371
834.017,34735.6,0.264371
836.559,34735.6,0.264371
839.102,34735.6,0.263688
841.644,34735.6,0.263688
844.186,34735.6,0.263688
846.729,34735.6,0.263028
849.271,34735.6,0.263028
851.814,34735.6,0.262682
854.356,34735.6,0.262337
856.898,34735.6,0.262337
859.441,34735.6,0.261987
861.983,34735.6,0.261707
864.525,34735.6,0.261407
867.068,34735.6,0.260773
869.61,34735.6,0.260093
872.153,34735.6,0.260093
874.695,34735.6,0.259366
877.237,34735.6,0.258525
879.78,34735.6,0.258587
882.322,34735.6,0.257754
884.864,34735.6,0.257316
887.407,34735.6,0.256959
889.949,34735.6,0.257565
892.492,34735.6,0.257565
895.034,34735.6,0.257565
897.576,34735.6,0.257565
900.119,34735.6,0.255869
902.661,34735.6,0.255869
905.203,34735.6,0.243534
907.746,34735.6,0.23996
910.288,34735.6,0.239905
912.831,34735.6,0.239846
915.373,34735.6,0.239784
917.915,34735.6,0.239729
920.458,34735.6,0.239674
923.0,34735.6,0.239617
925.542,34735.6,0.239558
928.085,34735.6,0.239501
930.627,34735.6,0.239433
933.169,34735.6,0.239375
935.712,34735.6,0.239315
938.254,34735.6,0.239254
940.797,34735.6,0.239193
943.339,34735.6,0.239129
945.881,34735.6,0.239062
948.424,34735.6,0.238999
950.966,34735.6,0.238934
953.508,34735.6,0.23887
956.051,34735.6,0.238804
958.593,34735.6,0.238736
961.136,34735.6,0.238664
963.678,34735.6,0.2386
966.22,34735.6,0.238532
968.763,34735.6,0.238464
971.305,34735.6,0.238394
973.847,34735.6,0.238321
976.39,34735.6,0.238249
978.932,34735.6,0.238177
981.475,34735.6,0.238105
984.017,34735.6,0.238034
986.559,34735.6,0.237962
989.102,34735.6,0.23789
991.644,34735.6,0.23781
994.186,34735.6,0.23774
996.729,34735.6,0.237665
999.271,34735.6,0.237589
1001.81,34735.6,0.237511
1004.36,34735.6,0.23743
1006.9,34735.6,0.237348
1009.44,34735.6,0.237268
1011.98,34735.6,0.237187
1014.53,34735.6,0.237107
1017.07,34735.6,0.237026
1019.61,34735.6,0.236944
1022.15,34735.6,0.236858
1024.69,34735.6,0.236778
1027.24,34735.6,0.236695
1029.78,34735.6,0.236611
1032.32,34735.6,0.236526
1034.86,34735.6,0.236439
1037.41,34735.6,0.236352
1039.95,34735.6,0.236264
1042.49,34735.6,0.236183
1045.03,34735.6,0.236119
1047.58,34735.6,0.237065
1050.12,34735.6,0.237306
1052.66,34735.6,0.237244
1055.2,34735.6,0.237124
1057.75,34735.6,0.237049
1060.29,34735.6,0.236957
1062.83,34735.6,0.236881
1065.37,34735.6,0.236824
1067.92,34735.6,0.236734
1070.46,34735.6,0.236607
1073.0,34735.6,0.236485
1075.54,34735.6,0.236443
1078.08,34735.6,0.236297
1080.63,34735.6,0.236247
1083.17,34735.6,0.236125
1085.71,34735.6,0.236017
1088.25,34735.6,0.235869
1090.8,34735.6,0.235837
1093.34,34735.6,0.23568
1095.88,34735.6,0.235535
1098.42,34735.6,0.235479
1100.97,34735.6,0.235368
1103.51,34735.6,0.235265
1106.05,34735.6,0.235163
1108.59,34735.6,0.235064
1111.14,34735.6,0.234961
1113.68,34735.6,0.234889
1116.22,34735.6,0.234759
1118.76,34735.6,0.234622
1121.31,34735.6,0.234562
1123.85,34735.6,0.23441
1126.39,34735.6,0.234261
1128.93,34735.6,0.234195
1131.47,34735.6,0.234077
1134.02,34735.6,0.233968
1136.56,34735.6,0.233859
1139.1,34735.6,0.233746
1141.64,34735.6,0.233637
1144.19,34735.6,0.233569
1146.73,34735.6,0.233419
1149.27,34735.6,0.233284
1151.81,34735.6,0.233206
1154.36,34735.6,0.233061
1156.9,34735.6,0.232914
1159.44,34735.6,0.232836
1161.98,34735.6,0.232713
1164.53,34735.6,0.232599
1167.07,34735.6,0.232499
1169.61,34735.6,0.23237
1172.15,34735.6,0.232256
1174.69,34735.6,0.232177
1177.24,34735.6,0.232023
1179.78,34735.6,0.23188
1182.32,34735.6,0.231803
1184.86,34735.6,0.23164
1187.41,34735.6,0.231519
1189.95,34735.6,0.231396
1192.49,34735.6,0.231279
1195.03,34735.6,0.231159
1197.58,34735.6,0.231039
1200.12,34735.6,0.230917
1202.66,34735.6,0.230758
1205.2,34735.6,0.230699
1207.75,34735.6,0.230545
1210.29,34735.6,0.230394
1212.83,34735.6,0.230293
1215.37,34735.6,0.230163
1217.92,34735.6,0.230037
1220.46,34735.6,0.229906
1223.0,34735.6,0.229785
1225.54,34735.6,0.229689
1228.08,34735.6,0.229574
1230.63,34735.6,0.229401
1233.17,34735.6,0.22928
1235.71,34735.6,0.229176
1238.25,34735.6,0.229044
1240.8,34735.6,0.228912
1243.34,34735.6,0.22878
1245.88,34735.6,0.228661
1248.42,34735.6,0.228539
1250.97,34735.6,0.228414
1253.51,34735.6,0.228278
1256.05,34735.6,0.228169
1258.59,34735.6,0.228088
1261.14,34735.6,0.227853
1263.68,34735.6,0.227799
1266.22,34735.6,0.227653
1268.76,34735.6,0.227593
1271.31,34735.6,0.227497
1273.85,34735.6,0.227419
1276.39,34735.6,0.227336
1278.93,34735.6,0.227248
1281.47,34735.6,0.227178
1284.02,34735.6,0.227095
1286.56,34735.6,0.226995
1289.1,34735.6,0.226905
1291.64,34735.6,0.226833
1294.19,34735.6,0.226738
1296.73,34735.6,0.226669
1299.27,34735.6,0.226543
1301.81,34735.6,0.22648
1304.36,34735.6,0.226399
1306.9,34735.6,0.226286
1309.44,34735.6,0.226195
1311.98,34735.6,0.226118
1314.53,34735.6,0.226025
1317.07,34735.6,0.225938
1319.61,34735.6,0.225841
1322.15,34735.6,0.225825
1324.69,34735.6,0.225726
1327.24,34735.6,0.225646
1329.78,34735.6,0.225488
1332.32,34735.6,0.225413
1334.86,34735.6,0.225337
1337.41,34735.6,0.225251
1339.95,34735.6,0.22518
1342.49,34735.6,0.225157
1345.03,34735.6,0.225022
1347.58,34735.6,0.224975
1350.12,34735.6,0.22488
1352.66,34735.6,0.224802
1355.2,34735.6,0.22472
1357.75,34735.6,0.224638
1360.29,34735.6,0.224539
1362.83,34735.6,0.224453
1365.37,34735.6,0.224336
1367.92,34735.6,0.224255
1370.46,34735.6,0.224201
1373.0,34735.6,0.224137
1375.54,34735.6,0.223983
1378.08,34735.6,0.223963
1380.63,34735.6,0.223843
1383.17,34735.6,0.223756
1385.71,34735.6,0.223712
1388.25,34735.6,0.223623
1390.8,34735.6,0.223537
1393.34,34735.6,0.223451
1395.88,34735.6,0.223338
1398.42,34735.6,0.223257
1400.97,34735.6,0.223188
1403.51,34735.6,0.223119
1406.05,34735.6,0.222982
1408.59,34735.6,0.222911
1411.14,34735.6,0.222848
1413.68,34735.6,0.222768
1416.22,34735.6,0.22268
1418.76,34735.6,0.222596
1421.31,34735.6,0.222512
1423.85,34735.6,0.222427
1426.39,34735.6,0.222355
1428.93,34735.6,0.222268
1431.47,34735.6,0.222166
1434.02,34735.6,0.222089
1436.56,34735.6,0.222
1439.1,34735.6,0.221917
1441.64,34735.6,0.221835
1444.19,34735.6,0.221751
1446.73,34735.6,0.221661
1449.27,34735.6,0.221571
1451.81,34735.6,0.221492
1454.36,34735.6,0.221406
1456.9,34735.6,0.221323
1459.44,34735.6,0.178367
1461.98,34735.6,0.137001
1464.53,34735.6,0.0904318
1467.07,34735.6,0.0836774
1469.61,34735.6,0.0834274
1472.15,34735.6,0.0832077
1474.69,34735.6,0.0808145
1477.24,34735.6,0.0778842
1479.78,34735.6,0.075101
1482.32,34735.6,0.0721527
1484.86,34735.6,0.0692834
1487.41,34735.6,0.067157
1489.95,34735.6,0.0638819
1492.49,34735.6,0.0614129
1495.03,34735.6,0.0584338
1497.58,34735.6,0.0556874
1500.12,34735.6,0.0529409
1502.66,34735.6,0.0502728
1505.2,34735.6,0.0477537
1507.75,34735.6,0.0452642
1510.29,34735.6,0.042738
1512.83,34735.6,0.0407334
1515.37,34735.6,0.0382622
1517.92,34735.6,0.0350706
1520.46,34735.6,0.0327005
1523.0,34735.6,0.03013
1525.54,34735.6,0.0276358
1528.08,34735.6,0.0251478
1530.63,34735.6,0.0152436
1533.17,34735.6,0.0013528
1535.71,34735.6,0.0
1538.25,34735.6,0.0
1540.8,34735.6,0.0
1543.34,34735.6,0.0
1545.88,34735.6,0.0
1548.42,34735.6,0.0
1550.97,34735.6,0.0
1553.51,34735.6,0.0
1556.05,34735.6,0.0
1558.59,34735.6,0.0
1561.14,34735.6,0.0
1563.68,34735.6,0.0
1566.22,34735.6,0.0
1568.76,34735.6,0.0
1571.31,34735.6,0.0
1573.85,34735.6,0.0
1576.39,34735.6,0.0
1578.93,34735.6,0.0
1581.47,34735.6,0.0
1584.02,34735.6,0.0
1586.56,34735.6,0.0
1589.1,34735.6,0.0
1591.64,34735.6,0.0
1594.19,34735.6,0.0
1596.73,34735.6,0.0
1599.27,34735.6,0.0
1601.81,34735.6,0.0
1604.36,34735.6,0.0
1606.9,34735.6,0.0
1609.44,34735.6,0.0
1611.98,34735.6,0.0
1614.53,34735.6,0.0
1617.07,34735.6,0.0
1619.61,34735.6,0.0
1622.15,34735.6,0.0
1624.69,34735.6,0.0
1627.24,34735.6,0.0
1629.78,34735.6,0.0
1632.32,34735.6,0.0
1634.86,34735.6,0.0
1637.41,34735.6,0.0
1639.95,34735.6,0.0
1642.49,34735.6,0.0
1645.03,34735.6,0.0
1647.58,34735.6,0.0
1650.12,34735.6,0.0
1652.66,34735.6,0.0
1655.2,34735.6,0.0
1657.75,34735.6,0.0
1660.29,34735.6,0.0
1662.83,34735.6,0.0
1665.37,34735.6,0.0
1667.92,34735.6,0.0
1670.46,34735.6,0.0
1673.0,34735.6,0.0
473.0,34782.9,0.66562
475.542,34782.9,0.665502
478.085,34782.9,0.665402
480.627,34782.9,0.665294
483.169,34782.9,0.665185
485.712,34782.9,0.665066
488.254,34782.9,0.665016
490.797,34782.9,0.664748
493.339,34782.9,0.664637
495.881,34782.9,0.664494
498.424,34782.9,0.664484
500.966,34782.9,0.664361
503.508,34782.9,0.664226
506.051,34782.9,0.664092
508.593,34782.9,0.663976
511.136,34782.9,0.663848
513.678,34782.9,0.66372
516.22,34782.9,0.663588
518.763,34782.9,0.663053
521.305,34782.9,0.663301
523.847,34782.9,0.66315
526.39,34782.9,0.663027
528.932,34782.9,0.662746
531.475,34782.9,0.662728
534.017,34782.9,0.662508
536.559,34782.9,0.662448
539.102,34782.9,0.662313
541.644,34782.9,0.662165
544.186,34782.9,0.662017
546.729,34782.9,0.661865
549.271,34782.9,0.661705
551.814,34782.9,0.661536
554.356,34782.9,0.66139
556.898,34782.9,0.661232
559.441,34782.9,0.661074
561.983,34782.9,0.660903
564.525,34782.9,0.660582
567.068,34782.9,0.660553
569.61,34782.9,0.660381
572.153,34782.9,0.660196
574.695,34782.9,0.660064
577.237,34782.9,0.659872
579.78,34782.9,0.659557
582.322,34782.9,0.65953
584.864,34782.9,0.659364
587.407,34782.9,0.659186
589.949,34782.9,0.659007
592.492,34782.9,0.658824
595.034,34782.9,0.658633
597.576,34782.9,0.658433
600.119,34782.9,0.658258
602.661,34782.9,0.65807
605.203,34782.9,0.657882
607.746,34782.9,0.657688
610.288,34782.9,0.657487
612.831,34782.9,0.657244
615.373,34782.9,0.65704
617.915,34782.9,0.656841
620.458,34782.9,0.656642
623.0,34782.9,0.656361
625.542,34782.9,0.656216
628.085,34782.9,0.656033
630.627,34782.9,0.655812
633.169,34782.9,0.655581
635.712,34782.9,0.655255
638.254,34782.9,0.655027
640.797,34782.9,0.654765
643.339,34782.9,0.654711
645.881,34782.9,0.654371
648.424,34782.9,0.654198
650.966,34782.9,0.653943
653.508,34782.9,0.653717
656.051,34782.9,0.653464
658.593,34782.9,0.653253
661.136,34782.9,0.653011
663.678,34782.9,0.652765
666.22,34782.9,0.652525
668.763,34782.9,0.652285
671.305,34782.9,0.652079
673.847,34782.9,0.651809
676.39,34782.9,0.651568
678.932,34782.9,0.65136
681.475,34782.9,0.651191
684.017,34782.9,0.650858
686.559,34782.9,0.650623
689.102,34782.9,0.65041
691.644,34782.9,0.650221
694.186,34782.9,0.649939
696.729,34782.9,0.64781
699.271,34782.9,0.64597
701.814,34782.9,0.640875
704.356,34782.9,0.642299
706.898,34782.9,0.638493
709.441,34782.9,0.623293
711.983,34782.9,0.611692
714.525,34782.9,0.604318
717.068,34782.9,0.603345
719.61,34782.9,0.598817
722.153,34782.9,0.59624
724.695,34782.9,0.59251
727.237,34782.9,0.587444
729.78,34782.9,0.584547
732.322,34782.9,0.578784
734.864,34782.9,0.57302
737.407,34782.9,0.567277
739.949,34782.9,0.555551
742.492,34782.9,0.532715
745.034,34782.9,0.532715
747.576,34782.9,0.484428
750.119,34782.9,0.484428
752.661,34782.9,0.484428
755.203,34782.9,0.386399
757.746,34782.9,0.386399
760.288,34782.9,0.386399
762.831,34782.9,0.386399
765.373,34782.9,0.386399
767.915,34782.9,0.386399
770.458,34782.9,0.318577
773.0,34782.9,0.318577
775.542,34782.9,0.318577
778.085,34782.9,0.305225
780.627,34782.9,0.305225
783.169,34782.9,0.305225
785.712,34782.9,0.268598
788.254,34782.9,0.268441
790.797,34782.9,0.268441
793.339,34782.9,0.267766
795.881,34782.9,0.267766
798.424,34782.9,0.267766
800.966,34782.9,0.267088
803.508,34782.9,0.267088
806.051,34782.9,0.267088
808.593,34782.9,0.266426
811.136,34782.9,0.266426
813.678,34782.9,0.266426
816.22,34782.9,0.265738
818.763,34782.9,0.265738
821.305,34782.9,0.265738
823.847,34782.9,0.265072
826.39,34782.9,0.265072
828.932,34782.9,0.265072
831.475,34782.9,0.264371
834.017,34782.9,0.264371
836.559,34782.9,0.264371
839.102,34782.9,0.263688
841.644,34782.9,0.263688
844.186,34782.9,0.263688
846.729,34782.9,0.263028
849.271,34782.9,0.263028
851.814,34782.9,0.262682
854.356,34782.9,0.262337
856.898,34782.9,0.262337
859.441,34782.9,0.261987
861.983,34782.9,0.261707
864.525,34782.9,0.261407
867.068,34782.9,0.260773
869.61,34782.9,0.260093
872.153,34782.9,0.260093
874.695,34782.9,0.259366
877.237,34782.9,0.258525
879.78,34782.9,0.258587
882.322,34782.9,0.257754
884.864,34782.9,0.257316
887.407,34782.9,0.256959
889.949,34782.9,0.257565
892.492,34782.9,0.257565
895.034,34782.9,0.257565
897.576,34782.9,0.257565
900.119,34782.9,0.255869
902.661,34782.9,0.255869
905.203,34782.9,0.243534
907.746,34782.9,0.239965
910.288,34782.9,0.239924
912.831,34782.9,0.239897
915.373,34782.9,0.239806
917.915,34782.9,0.239751
920.458,34782.9,0.239695
923.0,34782.9,0.239638
925.542,34782.9,0.23958
928.085,34782.9,0.239523
930.627,34782.9,0.239456
933.169,34782.9,0.239398
935.712,34782.9,0.239337
938.254,34782.9,0.239277
940.797,34782.9,0.239216
943.339,34782.9,0.239152
945.881,34782.9,0.239085
948.424,34782.9,0.239023
950.966,34782.9,0.238958
953.508,34782.9,0.238893
956.051,34782.9,0.238828
958.593,34782.9,0.23876
961.136,34782.9,0.238688
963.678,34782.9,0.238624
966.22,34782.9,0.238556
968.763,34782.9,0.238488
971.305,34782.9,0.23842
973.847,34782.9,0.238347
976.39,34782.9,0.238275
978.932,34782.9,0.238203
981.475,34782.9,0.238131
984.017,34782.9,0.238059
986.559,34782.9,0.237987
989.102,34782.9,0.237916
991.644,34782.9,0.237835
994.186,34782.9,0.237765
996.729,34782.9,0.23769
999.271,34782.9,0.237615
1001.81,34782.9,0.237538
1004.36,34782.9,0.237457
1006.9,34782.9,0.237375
1009.44,34782.9,0.237296
1011.98,34782.9,0.237215
1014.53,34782.9,0.237134
1017.07,34782.9,0.237053
1019.61,34782.9,0.236971
1022.15,34782.9,0.236886
1024.69,34782.9,0.236805
1027.24,34782.9,0.236722
1029.78,34782.9,0.236639
1032.32,34782.9,0.236555
1034.86,34782.9,0.236468
1037.41,34782.9,0.236381
1039.95,34782.9,0.236293
1042.49,34782.9,0.236209
1045.03,34782.9,0.236119
1047.58,34782.9,0.237116
1050.12,34782.9,0.237221
1052.66,34782.9,0.237284
1055.2,34782.9,0.237124
1057.75,34782.9,0.237087
1060.29,34782.9,0.236996
1062.83,34782.9,0.236921
1065.37,34782.9,0.236863
1067.92,34782.9,0.236774
1070.46,34782.9,0.236645
1073.0,34782.9,0.236579
1075.54,34782.9,0.236483
1078.08,34782.9,0.236388
1080.63,34782.9,0.236289
1083.17,34782.9,0.236164
1085.71,34782.9,0.236054
1088.25,34782.9,0.235909
1090.8,34782.9,0.235879
1093.34,34782.9,0.235721
1095.88,34782.9,0.235578
1098.42,34782.9,0.23552
1100.97,34782.9,0.23541
1103.51,34782.9,0.235307
1106.05,34782.9,0.235205
1108.59,34782.9,0.235107
1111.14,34782.9,0.235004
1113.68,34782.9,0.234863
1116.22,34782.9,0.234801
1118.76,34782.9,0.234662
1121.31,34782.9,0.234605
1123.85,34782.9,0.234453
1126.39,34782.9,0.234306
1128.93,34782.9,0.234237
1131.47,34782.9,0.234121
1134.02,34782.9,0.234012
1136.56,34782.9,0.233902
1139.1,34782.9,0.233789
1141.64,34782.9,0.233681
1144.19,34782.9,0.233547
1146.73,34782.9,0.233462
1149.27,34782.9,0.233326
1151.81,34782.9,0.23325
1154.36,34782.9,0.233105
1156.9,34782.9,0.23296
1159.44,34782.9,0.23288
1161.98,34782.9,0.232758
1164.53,34782.9,0.232644
1167.07,34782.9,0.232543
1169.61,34782.9,0.232415
1172.15,34782.9,0.232301
1174.69,34782.9,0.232222
1177.24,34782.9,0.232067
1179.78,34782.9,0.231923
1182.32,34782.9,0.231848
1184.86,34782.9,0.231684
1187.41,34782.9,0.231563
1189.95,34782.9,0.23144
1192.49,34782.9,0.231324
1195.03,34782.9,0.231203
1197.58,34782.9,0.231083
1200.12,34782.9,0.230962
1202.66,34782.9,0.230804
1205.2,34782.9,0.230745
1207.75,34782.9,0.230591
1210.29,34782.9,0.230441
1212.83,34782.9,0.230337
1215.37,34782.9,0.230206
1217.92,34782.9,0.230083
1220.46,34782.9,0.22996
1223.0,34782.9,0.22987
1225.54,34782.9,0.229735
1228.08,34782.9,0.22961
1230.63,34782.9,0.229446
1233.17,34782.9,0.229325
1235.71,34782.9,0.229222
1238.25,34782.9,0.229089
1240.8,34782.9,0.228957
1243.34,34782.9,0.228825
1245.88,34782.9,0.228704
1248.42,34782.9,0.228584
1250.97,34782.9,0.22846
1253.51,34782.9,0.228323
1256.05,34782.9,0.228214
1258.59,34782.9,0.228132
1261.14,34782.9,0.2279
1263.68,34782.9,0.227799
1266.22,34782.9,0.227653
1268.76,34782.9,0.227624
1271.31,34782.9,0.227527
1273.85,34782.9,0.22745
1276.39,34782.9,0.227367
1278.93,34782.9,0.227279
1281.47,34782.9,0.227208
1284.02,34782.9,0.227125
1286.56,34782.9,0.227026
1289.1,34782.9,0.226936
1291.64,34782.9,0.226863
1294.19,34782.9,0.226793
1296.73,34782.9,0.226698
1299.27,34782.9,0.226574
1301.81,34782.9,0.22651
1304.36,34782.9,0.226429
1306.9,34782.9,0.226317
1309.44,34782.9,0.226226
1311.98,34782.9,0.226149
1314.53,34782.9,0.226061
1317.07,34782.9,0.225968
1319.61,34782.9,0.225872
1322.15,34782.9,0.225858
1324.69,34782.9,0.225757
1327.24,34782.9,0.225677
1329.78,34782.9,0.225525
1332.32,34782.9,0.225447
1334.86,34782.9,0.225386
1337.41,34782.9,0.225285
1339.95,34782.9,0.225213
1342.49,34782.9,0.225188
1345.03,34782.9,0.225055
1347.58,34782.9,0.225008
1350.12,34782.9,0.224905
1352.66,34782.9,0.224835
1355.2,34782.9,0.224754
1357.75,34782.9,0.224672
1360.29,34782.9,0.224574
1362.83,34782.9,0.224488
1365.37,34782.9,0.224375
1367.92,34782.9,0.22429
1370.46,34782.9,0.224236
1373.0,34782.9,0.224172
1375.54,34782.9,0.224019
1378.08,34782.9,0.223992
1380.63,34782.9,0.223843
1383.17,34782.9,0.223798
1385.71,34782.9,0.223747
1388.25,34782.9,0.223659
1390.8,34782.9,0.223574
1393.34,34782.9,0.223488
1395.88,34782.9,0.22336
1398.42,34782.9,0.223293
1400.97,34782.9,0.223225
1403.51,34782.9,0.223156
1406.05,34782.9,0.223019
1408.59,34782.9,0.222947
1411.14,34782.9,0.222858
1413.68,34782.9,0.222804
1416.22,34782.9,0.222717
1418.76,34782.9,0.222632
1421.31,34782.9,0.222549
1423.85,34782.9,0.222463
1426.39,34782.9,0.222379
1428.93,34782.9,0.222307
1431.47,34782.9,0.222217
1434.02,34782.9,0.222126
1436.56,34782.9,0.222037
1439.1,34782.9,0.221954
1441.64,34782.9,0.22187
1444.19,34782.9,0.221788
1446.73,34782.9,0.2217
1449.27,34782.9,0.221609
1451.81,34782.9,0.22153
1454.36,34782.9,0.221443
1456.9,34782.9,0.221347
1459.44,34782.9,0.165944
1461.98,34782.9,0.156739
1464.53,34782.9,0.100826
1467.07,34782.9,0.0836173
1469.61,34782.9,0.083416
1472.15,34782.9,0.0833136
1474.69,34782.9,0.0801704
1477.24,34782.9,0.0790445
1479.78,34782.9,0.0761237
1482.32,34782.9,0.0732688
1484.86,34782.9,0.0703996
1487.41,34782.9,0.0675227
1489.95,34782.9,0.0649202
1492.49,34782.9,0.0624349
1495.03,34782.9,0.0594722
1497.58,34782.9,0.0567259
1500.12,34782.9,0.0539794
1502.66,34782.9,0.0512377
1505.2,34782.9,0.0487259
1507.75,34782.9,0.0462292
1510.29,34782.9,0.0437249
1512.83,34782.9,0.0418429
1515.37,34782.9,0.0395226
1517.92,34782.9,0.036
1520.46,34782.9,0.0336441
1523.0,34782.9,0.0310595
1525.54,34782.9,0.0285748
1528.08,34782.9,0.0260752
1530.63,34782.9,0.0181873
1533.17,34782.9,0.00138817
1535.71,34782.9,0.0
1538.25,34782.9,0.0
1540.8,34782.9,0.0
