T(K),P(bar),"H2O,wt%"
1195.03,18765.6,0.015065
1197.58,18765.6,0.0150481
1200.12,18765.6,0.0150315
1202.66,18765.6,0.0150179
1205.2,18765.6,0.0150003
1207.75,18765.6,0.0149842
1210.29,18765.6,0.0149663
1212.83,18765.6,0.0149532
1215.37,18765.6,0.0149368
1217.92,18765.6,0.014921
1220.46,18765.6,0.0149029
1223.0,18765.6,0.0148866
1225.54,18765.6,0.0148708
1228.08,18765.6,0.0148551
1230.63,18765.6,0.0148392
1233.17,18765.6,0.0148238
1235.71,18765.6,0.0148074
1238.25,18765.6,0.0119361
1240.8,18765.6,0.00120899
1243.34,18765.6,0.0
1245.88,18765.6,0.0
1248.42,18765.6,0.0
1250.97,18765.6,0.0
1253.51,18765.6,0.0
1256.05,18765.6,0.0
1258.59,18765.6,0.0
1261.14,18765.6,0.0
1263.68,18765.6,0.0
1266.22,18765.6,0.0
1268.76,18765.6,0.0
1271.31,18765.6,0.0
1273.85,18765.6,0.0
1276.39,18765.6,0.0
1278.93,18765.6,0.0
1281.47,18765.6,0.0
1284.02,18765.6,0.0
1286.56,18765.6,0.0
1289.1,18765.6,0.0
1291.64,18765.6,0.0
1294.19,18765.6,0.0
1296.73,18765.6,0.0
1299.27,18765.6,0.0
1301.81,18765.6,0.0
1304.36,18765.6,0.0
1306.9,18765.6,0.0
1309.44,18765.6,0.0
1311.98,18765.6,0.0
1314.53,18765.6,0.0
1317.07,18765.6,0.0
1319.61,18765.6,0.0
1322.15,18765.6,0.0
1324.69,18765.6,0.0
1327.24,18765.6,0.0
1329.78,18765.6,0.0
1332.32,18765.6,0.0
1334.86,18765.6,0.0
1337.41,18765.6,0.0
1339.95,18765.6,0.0
1342.49,18765.6,0.0
1345.03,18765.6,0.0
1347.58,18765.6,0.0
1350.12,18765.6,0.0
1352.66,18765.6,0.0
1355.2,18765.6,0.0
1357.75,18765.6,0.0
1360.29,18765.6,0.0
1362.83,18765.6,0.0
1365.37,18765.6,0.0
1367.92,18765.6,0.0
1370.46,18765.6,0.0
1373.0,18765.6,0.0
1375.54,18765.6,0.0
1378.08,18765.6,0.0
1380.63,18765.6,0.0
1383.17,18765.6,0.0
1385.71,18765.6,0.0
1388.25,18765.6,0.0
1390.8,18765.6,0.0
1393.34,18765.6,0.0
1395.88,18765.6,0.0
1398.42,18765.6,0.0
1400.97,18765.6,0.0
1403.51,18765.6,0.0
1406.05,18765.6,0.0
1408.59,18765.6,0.0
1411.14,18765.6,0.0
1413.68,18765.6,0.0
1416.22,18765.6,0.0
1418.76,18765.6,0.0
1421.31,18765.6,0.0
1423.85,18765.6,0.0
1426.39,18765.6,0.0
1428.93,18765.6,0.0
1431.47,18765.6,0.0
1434.02,18765.6,0.0
1436.56,18765.6,0.0
1439.1,18765.6,0.0
1441.64,18765.6,0.0
1444.19,18765.6,0.0
1446.73,18765.6,0.0
1449.27,18765.6,0.0
1451.81,18765.6,0.0
1454.36,18765.6,0.0
1456.9,18765.6,0.0
1459.44,18765.6,0.0
1461.98,18765.6,0.0
1464.53,18765.6,0.0
1467.07,18765.6,0.0
1469.61,18765.6,0.0
1472.15,18765.6,0.0
1474.69,18765.6,0.0
1477.24,18765.6,0.0
1479.78,18765.6,0.0
1482.32,18765.6,0.0
1484.86,18765.6,0.0
1487.41,18765.6,0.0
1489.95,18765.6,0.0
1492.49,18765.6,0.0
1495.03,18765.6,0.0
1497.58,18765.6,0.0
1500.12,18765.6,0.0
1502.66,18765.6,0.0
1505.2,18765.6,0.0
1507.75,18765.6,0.0
1510.29,18765.6,0.0
1512.83,18765.6,0.0
1515.37,18765.6,0.0
1517.92,18765.6,0.0
1520.46,18765.6,0.0
1523.0,18765.6,0.0
1525.54,18765.6,0.0
1528.08,18765.6,0.0
1530.63,18765.6,0.0
1533.17,18765.6,0.0
1535.71,18765.6,0.0
1538.25,18765.6,0.0
1540.8,18765.6,0.0
1543.34,18765.6,0.0
1545.88,18765.6,0.0
1548.42,18765.6,0.0
1550.97,18765.6,0.0
1553.51,18765.6,0.0
1556.05,18765.6,0.0
1558.59,18765.6,0.0
1561.14,18765.6,0.0
1563.68,18765.6,0.0
1566.22,18765.6,0.0
1568.76,18765.6,0.0
1571.31,18765.6,0.0
1573.85,18765.6,0.0
1576.39,18765.6,0.0
1578.93,18765.6,0.0
1581.47,18765.6,0.0
1584.02,18765.6,0.0
1586.56,18765.6,0.0
1589.1,18765.6,0.0
1591.64,18765.6,0.0
1594.19,18765.6,0.0
1596.73,18765.6,0.0
1599.27,18765.6,0.0
1601.81,18765.6,0.0
1604.36,18765.6,0.0
1606.9,18765.6,0.0
1609.44,18765.6,0.0
1611.98,18765.6,0.0
1614.53,18765.6,0.0
1617.07,18765.6,0.0
1619.61,18765.6,0.0
1622.15,18765.6,0.0
1624.69,18765.6,0.0
1627.24,18765.6,0.0
1629.78,18765.6,0.0
1632.32,18765.6,0.0
1634.86,18765.6,0.0
1637.41,18765.6,0.0
1639.95,18765.6,0.0
1642.49,18765.6,0.0
1645.03,18765.6,0.0
1647.58,18765.6,0.0
1650.12,18765.6,0.0
1652.66,18765.6,0.0
1655.2,18765.6,0.0
1657.75,18765.6,0.0
1660.29,18765.6,0.0
1662.83,18765.6,0.0
1665.37,18765.6,0.0
1667.92,18765.6,0.0
1670.46,18765.6,0.0
1673.0,18765.6,0.0
473.0,18812.8,0.796692
475.542,18812.8,0.796692
478.085,18812.8,0.796692
480.627,18812.8,0.796692
483.169,18812.8,0.796692
485.712,18812.8,0.796692
488.254,18812.8,0.796692
490.797,18812.8,0.796692
493.339,18812.8,0.796692
495.881,18812.8,0.796692
498.424,18812.8,0.796692
500.966,18812.8,0.796692
503.508,18812.8,0.796692
506.051,18812.8,0.796692
508.593,18812.8,0.796692
511.136,18812.8,0.796692
513.678,18812.8,0.796692
516.22,18812.8,0.796692
518.763,18812.8,0.796692
521.305,18812.8,0.796692
523.847,18812.8,0.796692
526.39,18812.8,0.796692
528.932,18812.8,0.796692
531.475,18812.8,0.796692
534.017,18812.8,0.796692
536.559,18812.8,0.796692
539.102,18812.8,0.796692
541.644,18812.8,0.796692
544.186,18812.8,0.796692
546.729,18812.8,0.796692
549.271,18812.8,0.796692
551.814,18812.8,0.796692
554.356,18812.8,0.796692
556.898,18812.8,0.796692
559.441,18812.8,0.796692
561.983,18812.8,0.796692
564.525,18812.8,0.796692
567.068,18812.8,0.796692
569.61,18812.8,0.796692
572.153,18812.8,0.796692
574.695,18812.8,0.796692
577.237,18812.8,0.796692
579.78,18812.8,0.796692
582.322,18812.8,0.796692
584.864,18812.8,0.796692
587.407,18812.8,0.796692
589.949,18812.8,0.796692
592.492,18812.8,0.796692
595.034,18812.8,0.796692
597.576,18812.8,0.796692
600.119,18812.8,0.796692
602.661,18812.8,0.796692
605.203,18812.8,0.796692
607.746,18812.8,0.796692
610.288,18812.8,0.796692
612.831,18812.8,0.796692
615.373,18812.8,0.796692
617.915,18812.8,0.796692
620.458,18812.8,0.796692
623.0,18812.8,0.796692
625.542,18812.8,0.796692
628.085,18812.8,0.796692
630.627,18812.8,0.796692
633.169,18812.8,0.796692
635.712,18812.8,0.796692
638.254,18812.8,0.796692
640.797,18812.8,0.796692
643.339,18812.8,0.796692
645.881,18812.8,0.796692
648.424,18812.8,0.796692
650.966,18812.8,0.796692
653.508,18812.8,0.796692
656.051,18812.8,0.796692
658.593,18812.8,0.796692
661.136,18812.8,0.796692
663.678,18812.8,0.796692
666.22,18812.8,0.796692
668.763,18812.8,0.796692
671.305,18812.8,0.796692
673.847,18812.8,0.796692
676.39,18812.8,0.796692
678.932,18812.8,0.796692
681.475,18812.8,0.796692
684.017,18812.8,0.796692
686.559,18812.8,0.796692
689.102,18812.8,0.796692
691.644,18812.8,0.796692
694.186,18812.8,0.796692
696.729,18812.8,0.796692
699.271,18812.8,0.796692
701.814,18812.8,0.796692
704.356,18812.8,0.796692
706.898,18812.8,0.796692
709.441,18812.8,0.796692
711.983,18812.8,0.796692
714.525,18812.8,0.796692
717.068,18812.8,0.796692
719.61,18812.8,0.796692
722.153,18812.8,0.796692
724.695,18812.8,0.796692
727.237,18812.8,0.796692
729.78,18812.8,0.796692
732.322,18812.8,0.796692
734.864,18812.8,0.796692
737.407,18812.8,0.796692
739.949,18812.8,0.796692
742.492,18812.8,0.796692
745.034,18812.8,0.796692
747.576,18812.8,0.796692
750.119,18812.8,0.796692
752.661,18812.8,0.796692
755.203,18812.8,0.796692
757.746,18812.8,0.796692
760.288,18812.8,0.796692
762.831,18812.8,0.796692
765.373,18812.8,0.796692
767.915,18812.8,0.796692
770.458,18812.8,0.796692
773.0,18812.8,0.796692
775.542,18812.8,0.796692
778.085,18812.8,0.796692
780.627,18812.8,0.796692
783.169,18812.8,0.796692
785.712,18812.8,0.796692
788.254,18812.8,0.796692
790.797,18812.8,0.796692
793.339,18812.8,0.796692
795.881,18812.8,0.796692
798.424,18812.8,0.796692
800.966,18812.8,0.796692
803.508,18812.8,0.796692
806.051,18812.8,0.796692
808.593,18812.8,0.796692
811.136,18812.8,0.796692
813.678,18812.8,0.796692
816.22,18812.8,0.796692
818.763,18812.8,0.796692
821.305,18812.8,0.796692
823.847,18812.8,0.796692
826.39,18812.8,0.796692
828.932,18812.8,0.796692
831.475,18812.8,0.796692
834.017,18812.8,0.796692
836.559,18812.8,0.796692
839.102,18812.8,0.796692
841.644,18812.8,0.796692
844.186,18812.8,0.796692
846.729,18812.8,0.796692
849.271,18812.8,0.796692
851.814,18812.8,0.796692
854.356,18812.8,0.796692
856.898,18812.8,0.796692
859.441,18812.8,0.796692
861.983,18812.8,0.796692
864.525,18812.8,0.796692
867.068,18812.8,0.796692
869.61,18812.8,0.796692
872.153,18812.8,0.796692
874.695,18812.8,0.796692
877.237,18812.8,0.796692
879.78,18812.8,0.796692
882.322,18812.8,0.796692
884.864,18812.8,0.796692
887.407,18812.8,0.796692
889.949,18812.8,0.789907
892.492,18812.8,0.769818
895.034,18812.8,0.753895
897.576,18812.8,0.72663
900.119,18812.8,0.71126
902.661,18812.8,0.698983
905.203,18812.8,0.679193
907.746,18812.8,0.659545
910.288,18812.8,0.640465
912.831,18812.8,0.621031
915.373,18812.8,0.598688
917.915,18812.8,0.574071
920.458,18812.8,0.549946
923.0,18812.8,0.525808
925.542,18812.8,0.470613
928.085,18812.8,0.453139
930.627,18812.8,0.431865
933.169,18812.8,0.415142
935.712,18812.8,0.385998
938.254,18812.8,0.359024
940.797,18812.8,0.329847
943.339,18812.8,0.277547
945.881,18812.8,0.242321
948.424,18812.8,0.227502
950.966,18812.8,0.212165
953.508,18812.8,0.196425
956.051,18812.8,0.191754
958.593,18812.8,0.17156
961.136,18812.8,0.159465
963.678,18812.8,0.146853
966.22,18812.8,0.134274
968.763,18812.8,0.123157
971.305,18812.8,0.11226
973.847,18812.8,0.0997002
976.39,18812.8,0.0883417
978.932,18812.8,0.0761864
981.475,18812.8,0.0636014
984.017,18812.8,0.0422119
986.559,18812.8,0.0175381
989.102,18812.8,0.0164609
991.644,18812.8,0.0164432
994.186,18812.8,0.0164249
996.729,18812.8,0.0164071
999.271,18812.8,0.0163893
1001.81,18812.8,0.0163716
1004.36,18812.8,0.0163537
1006.9,18812.8,0.0163357
1009.44,18812.8,0.0163178
1011.98,18812.8,0.0162997
1014.53,18812.8,0.016282
1017.07,18812.8,0.0162645
1019.61,18812.8,0.0162472
1022.15,18812.8,0.0162284
1024.69,18812.8,0.0162114
1027.24,18812.8,0.0161937
1029.78,18812.8,0.0161757
1032.32,18812.8,0.0161579
1034.86,18812.8,0.0161408
1037.41,18812.8,0.0161228
1039.95,18812.8,0.0161045
1042.49,18812.8,0.0160865
1045.03,18812.8,0.0160689
1047.58,18812.8,0.0160513
1050.12,18812.8,0.016034
1052.66,18812.8,0.0160167
1055.2,18812.8,0.0159984
1057.75,18812.8,0.0159804
1060.29,18812.8,0.0159627
1062.83,18812.8,0.0159455
1065.37,18812.8,0.0159295
1067.92,18812.8,0.0159107
1070.46,18812.8,0.0158924
1073.0,18812.8,0.0158756
1075.54,18812.8,0.0158582
1078.08,18812.8,0.0158401
1080.63,18812.8,0.0158224
1083.17,18812.8,0.0158057
1085.71,18812.8,0.0157874
1088.25,18812.8,0.0157699
1090.8,18812.8,0.0157525
1093.34,18812.8,0.0157351
1095.88,18812.8,0.0157184
1098.42,18812.8,0.0157017
1100.97,18812.8,0.0156827
1103.51,18812.8,0.0156658
1106.05,18812.8,0.0156483
1108.59,18812.8,0.0156312
1111.14,18812.8,0.0156149
1113.68,18812.8,0.015597
1116.22,18812.8,0.0155797
1118.76,18812.8,0.0155626
1121.31,18812.8,0.0155454
1123.85,18812.8,0.0155086
1126.39,18812.8,0.0155086
1128.93,18812.8,0.0154976
1131.47,18812.8,0.015481
1134.02,18812.8,0.0154646
1136.56,18812.8,0.0154476
1139.1,18812.8,0.0154303
1141.64,18812.8,0.0154145
1144.19,18812.8,0.0153965
1146.73,18812.8,0.0153793
1149.27,18812.8,0.0153633
1151.81,18812.8,0.015347
1154.36,18812.8,0.0153298
1156.9,18812.8,0.0153145
1159.44,18812.8,0.0152946
1161.98,18812.8,0.0152797
1164.53,18812.8,0.0152631
1167.07,18812.8,0.015244
1169.61,18812.8,0.0152275
1172.15,18812.8,0.0152098
1174.69,18812.8,0.0151941
1177.24,18812.8,0.015177
1179.78,18812.8,0.0151607
1182.32,18812.8,0.0151458
1184.86,18812.8,0.0151284
1187.41,18812.8,0.0151131
1189.95,18812.8,0.0150957
1192.49,18812.8,0.0150797
1195.03,18812.8,0.0150636
1197.58,18812.8,0.0150471
1200.12,18812.8,0.0150305
1202.66,18812.8,0.0150158
1205.2,18812.8,0.0149991
1207.75,18812.8,0.0149829
1210.29,18812.8,0.0149672
1212.83,18812.8,0.014952
1215.37,18812.8,0.0149358
1217.92,18812.8,0.0149195
1220.46,18812.8,0.014903
1223.0,18812.8,0.0148854
1225.54,18812.8,0.0148704
1228.08,18812.8,0.0148537
1230.63,18812.8,0.0148384
1233.17,18812.8,0.0148223
1235.71,18812.8,0.0148062
1238.25,18812.8,0.0147897
1240.8,18812.8,0.0075627
1243.34,18812.8,0.0
1245.88,18812.8,0.0
1248.42,18812.8,0.0
1250.97,18812.8,0.0
1253.51,18812.8,0.0
1256.05,18812.8,0.0
1258.59,18812.8,0.0
1261.14,18812.8,0.0
1263.68,18812.8,0.0
1266.22,18812.8,0.0
1268.76,18812.8,0.0
1271.31,18812.8,0.0
1273.85,18812.8,0.0
1276.39,18812.8,0.0
1278.93,18812.8,0.0
1281.47,18812.8,0.0
1284.02,18812.8,0.0
1286.56,18812.8,0.0
1289.1,18812.8,0.0
1291.64,18812.8,0.0
1294.19,18812.8,0.0
1296.73,18812.8,0.0
1299.27,18812.8,0.0
1301.81,18812.8,0.0
1304.36,18812.8,0.0
1306.9,18812.8,0.0
1309.44,18812.8,0.0
1311.98,18812.8,0.0
1314.53,18812.8,0.0
1317.07,18812.8,0.0
1319.61,18812.8,0.0
1322.15,18812.8,0.0
1324.69,18812.8,0.0
1327.24,18812.8,0.0
1329.78,18812.8,0.0
1332.32,18812.8,0.0
1334.86,18812.8,0.0
1337.41,18812.8,0.0
1339.95,18812.8,0.0
1342.49,18812.8,0.0
1345.03,18812.8,0.0
1347.58,18812.8,0.0
1350.12,18812.8,0.0
1352.66,18812.8,0.0
1355.2,18812.8,0.0
1357.75,18812.8,0.0
1360.29,18812.8,0.0
1362.83,18812.8,0.0
1365.37,18812.8,0.0
1367.92,18812.8,0.0
1370.46,18812.8,0.0
1373.0,18812.8,0.0
1375.54,18812.8,0.0
1378.08,18812.8,0.0
1380.63,18812.8,0.0
1383.17,18812.8,0.0
1385.71,18812.8,0.0
1388.25,18812.8,0.0
1390.8,18812.8,0.0
1393.34,18812.8,0.0
1395.88,18812.8,0.0
1398.42,18812.8,0.0
1400.97,18812.8,0.0
1403.51,18812.8,0.0
1406.05,18812.8,0.0
1408.59,18812.8,0.0
1411.14,18812.8,0.0
1413.68,18812.8,0.0
1416.22,18812.8,0.0
1418.76,18812.8,0.0
1421.31,18812.8,0.0
1423.85,18812.8,0.0
1426.39,18812.8,0.0
1428.93,18812.8,0.0
1431.47,18812.8,0.0
1434.02,18812.8,0.0
1436.56,18812.8,0.0
1439.1,18812.8,0.0
1441.64,18812.8,0.0
1444.19,18812.8,0.0
1446.73,18812.8,0.0
1449.27,18812.8,0.0
1451.81,18812.8,0.0
1454.36,18812.8,0.0
1456.9,18812.8,0.0
1459.44,18812.8,0.0
1461.98,18812.8,0.0
1464.53,18812.8,0.0
1467.07,18812.8,0.0
1469.61,18812.8,0.0
1472.15,18812.8,0.0
1474.69,18812.8,0.0
1477.24,18812.8,0.0
1479.78,18812.8,0.0
1482.32,18812.8,0.0
1484.86,18812.8,0.0
1487.41,18812.8,0.0
1489.95,18812.8,0.0
1492.49,18812.8,0.0
1495.03,18812.8,0.0
1497.58,18812.8,0.0
1500.12,18812.8,0.0
1502.66,18812.8,0.0
1505.2,18812.8,0.0
1507.75,18812.8,0.0
1510.29,18812.8,0.0
1512.83,18812.8,0.0
1515.37,18812.8,0.0
1517.92,18812.8,0.0
1520.46,18812.8,0.0
1523.0,18812.8,0.0
1525.54,18812.8,0.0
1528.08,18812.8,0.0
1530.63,18812.8,0.0
1533.17,18812.8,0.0
1535.71,18812.8,0.0
1538.25,18812.8,0.0
1540.8,18812.8,0.0
1543.34,18812.8,0.0
1545.88,18812.8,0.0
1548.42,18812.8,0.0
1550.97,18812.8,0.0
1553.51,18812.8,0.0
1556.05,18812.8,0.0
1558.59,18812.8,0.0
1561.14,18812.8,0.0
1563.68,18812.8,0.0
1566.22,18812.8,0.0
1568.76,18812.8,0.0
1571.31,18812.8,0.0
1573.85,18812.8,0.0
1576.39,18812.8,0.0
1578.93,18812.8,0.0
1581.47,18812.8,0.0
1584.02,18812.8,0.0
1586.56,18812.8,0.0
1589.1,18812.8,0.0
1591.64,18812.8,0.0
1594.19,18812.8,0.0
1596.73,18812.8,0.0
1599.27,18812.8,0.0
1601.81,18812.8,0.0
1604.36,18812.8,0.0
1606.9,18812.8,0.0
1609.44,18812.8,0.0
1611.98,18812.8,0.0
1614.53,18812.8,0.0
1617.07,18812.8,0.0
1619.61,18812.8,0.0
1622.15,18812.8,0.0
1624.69,18812.8,0.0
1627.24,18812.8,0.0
1629.78,18812.8,0.0
1632.32,18812.8,0.0
1634.86,18812.8,0.0
1637.41,18812.8,0.0
1639.95,18812.8,0.0
1642.49,18812.8,0.0
1645.03,18812.8,0.0
1647.58,18812.8,0.0
1650.12,18812.8,0.0
1652.66,18812.8,0.0
1655.2,18812.8,0.0
1657.75,18812.8,0.0
1660.29,18812.8,0.0
1662.83,18812.8,0.0
1665.37,18812.8,0.0
1667.92,18812.8,0.0
1670.46,18812.8,0.0
1673.0,18812.8,0.0
473.0,18860.0,0.796692
475.542,18860.0,0.796692
478.085,18860.0,0.796692
480.627,18860.0,0.796692
483.169,18860.0,0.796692
485.712,18860.0,0.796692
488.254,18860.0,0.796692
490.797,18860.0,0.796692
493.339,18860.0,0.796692
495.881,18860.0,0.796692
498.424,18860.0,0.796692
500.966,18860.0,0.796692
503.508,18860.0,0.796692
506.051,18860.0,0.796692
508.593,18860.0,0.796692
511.136,18860.0,0.796692
513.678,18860.0,0.796692
516.22,18860.0,0.796692
518.763,18860.0,0.796692
521.305,18860.0,0.796692
523.847,18860.0,0.796692
526.39,18860.0,0.796692
528.932,18860.0,0.796692
531.475,18860.0,0.796692
534.017,18860.0,0.796692
536.559,18860.0,0.796692
539.102,18860.0,0.796692
541.644,18860.0,0.796692
544.186,18860.0,0.796692
546.729,18860.0,0.796692
549.271,18860.0,0.796692
551.814,18860.0,0.796692
554.356,18860.0,0.796692
556.898,18860.0,0.796692
559.441,18860.0,0.796692
561.983,18860.0,0.796692
564.525,18860.0,0.796692
567.068,18860.0,0.796692
569.61,18860.0,0.796692
572.153,18860.0,0.796692
574.695,18860.0,0.796692
577.237,18860.0,0.796692
579.78,18860.0,0.796692
582.322,18860.0,0.796692
584.864,18860.0,0.796692
587.407,18860.0,0.796692
589.949,18860.0,0.796692
592.492,18860.0,0.796692
595.034,18860.0,0.796692
597.576,18860.0,0.796692
600.119,18860.0,0.796692
602.661,18860.0,0.796692
605.203,18860.0,0.796692
607.746,18860.0,0.796692
610.288,18860.0,0.796692
612.831,18860.0,0.796692
615.373,18860.0,0.796692
617.915,18860.0,0.796692
620.458,18860.0,0.796692
623.0,18860.0,0.796692
625.542,18860.0,0.796692
628.085,18860.0,0.796692
630.627,18860.0,0.796692
633.169,18860.0,0.796692
635.712,18860.0,0.796692
638.254,18860.0,0.796692
640.797,18860.0,0.796692
643.339,18860.0,0.796692
645.881,18860.0,0.796692
648.424,18860.0,0.796692
650.966,18860.0,0.796692
653.508,18860.0,0.796692
656.051,18860.0,0.796692
658.593,18860.0,0.796692
661.136,18860.0,0.796692
663.678,18860.0,0.796692
666.22,18860.0,0.796692
668.763,18860.0,0.796692
671.305,18860.0,0.796692
673.847,18860.0,0.796692
676.39,18860.0,0.796692
678.932,18860.0,0.796692
681.475,18860.0,0.796692
684.017,18860.0,0.796692
686.559,18860.0,0.796692
689.102,18860.0,0.796692
691.644,18860.0,0.796692
694.186,18860.0,0.796692
696.729,18860.0,0.796692
699.271,18860.0,0.796692
701.814,18860.0,0.796692
704.356,18860.0,0.796692
706.898,18860.0,0.796692
709.441,18860.0,0.796692
711.983,18860.0,0.796692
714.525,18860.0,0.796692
717.068,18860.0,0.796692
719.61,18860.0,0.796692
722.153,18860.0,0.796692
724.695,18860.0,0.796692
727.237,18860.0,0.796692
729.78,18860.0,0.796692
732.322,18860.0,0.796692
734.864,18860.0,0.796692
737.407,18860.0,0.796692
739.949,18860.0,0.796692
742.492,18860.0,0.796692
745.034,18860.0,0.796692
747.576,18860.0,0.796692
750.119,18860.0,0.796692
752.661,18860.0,0.796692
755.203,18860.0,0.796692
757.746,18860.0,0.796692
760.288,18860.0,0.796692
762.831,18860.0,0.796692
765.373,18860.0,0.796692
767.915,18860.0,0.796692
770.458,18860.0,0.796692
773.0,18860.0,0.796692
775.542,18860.0,0.796692
778.085,18860.0,0.796692
780.627,18860.0,0.796692
783.169,18860.0,0.796692
785.712,18860.0,0.796692
788.254,18860.0,0.796692
790.797,18860.0,0.796692
793.339,18860.0,0.796692
795.881,18860.0,0.796692
798.424,18860.0,0.796692
800.966,18860.0,0.796692
803.508,18860.0,0.796692
806.051,18860.0,0.796692
808.593,18860.0,0.796692
811.136,18860.0,0.796692
813.678,18860.0,0.796692
816.22,18860.0,0.796692
818.763,18860.0,0.796692
821.305,18860.0,0.796692
823.847,18860.0,0.796692
826.39,18860.0,0.796692
828.932,18860.0,0.796692
831.475,18860.0,0.796692
834.017,18860.0,0.796692
836.559,18860.0,0.796692
839.102,18860.0,0.796692
841.644,18860.0,0.796692
844.186,18860.0,0.796692
846.729,18860.0,0.796692
849.271,18860.0,0.796692
851.814,18860.0,0.796692
854.356,18860.0,0.796692
856.898,18860.0,0.796692
859.441,18860.0,0.796692
861.983,18860.0,0.796692
864.525,18860.0,0.796692
867.068,18860.0,0.796692
869.61,18860.0,0.796692
872.153,18860.0,0.796692
874.695,18860.0,0.796692
877.237,18860.0,0.796692
879.78,18860.0,0.796692
882.322,18860.0,0.796692
884.864,18860.0,0.796692
887.407,18860.0,0.796692
889.949,18860.0,0.788981
892.492,18860.0,0.768836
895.034,18860.0,0.752992
897.576,18860.0,0.725495
900.119,18860.0,0.709936
902.661,18860.0,0.698362
905.203,18860.0,0.678572
907.746,18860.0,0.658885
910.288,18860.0,0.639622
912.831,18860.0,0.620062
915.373,18860.0,0.597718
917.915,18860.0,0.573101
920.458,18860.0,0.548975
923.0,18860.0,0.524837
925.542,18860.0,0.469438
928.085,18860.0,0.451926
930.627,18860.0,0.430625
933.169,18860.0,0.41385
935.712,18860.0,0.384677
938.254,18860.0,0.35773
940.797,18860.0,0.332715
943.339,18860.0,0.290505
945.881,18860.0,0.240768
948.424,18860.0,0.225877
950.966,18860.0,0.210531
953.508,18860.0,0.19468
956.051,18860.0,0.18255
958.593,18860.0,0.169692
961.136,18860.0,0.157608
963.678,18860.0,0.144996
966.22,18860.0,0.132408
968.763,18860.0,0.120303
971.305,18860.0,0.110324
973.847,18860.0,0.0977667
976.39,18860.0,0.0863471
978.932,18860.0,0.0741757
981.475,18860.0,0.0616472
984.017,18860.0,0.0338615
986.559,18860.0,0.0175381
989.102,18860.0,0.0164594
991.644,18860.0,0.0164419
994.186,18860.0,0.0164236
996.729,18860.0,0.0164057
999.271,18860.0,0.0163879
1001.81,18860.0,0.0163702
1004.36,18860.0,0.0163523
1006.9,18860.0,0.0163344
1009.44,18860.0,0.0163165
1011.98,18860.0,0.0162984
1014.53,18860.0,0.0162807
1017.07,18860.0,0.0162637
1019.61,18860.0,0.0162459
1022.15,18860.0,0.0162272
