T(K),P(bar),"H2O,wt%"
1078.08,40547.2,0.0
1080.63,40547.2,0.0
1083.17,40547.2,0.0
1085.71,40547.2,0.0
1088.25,40547.2,0.0
1090.8,40547.2,0.0
1093.34,40547.2,0.0
1095.88,40547.2,0.0
1098.42,40547.2,0.0
1100.97,40547.2,0.0
1103.51,40547.2,0.0
1106.05,40547.2,0.0
1108.59,40547.2,0.0
1111.14,40547.2,0.0
1113.68,40547.2,0.0
1116.22,40547.2,0.0
1118.76,40547.2,0.0
1121.31,40547.2,0.0
1123.85,40547.2,0.0
1126.39,40547.2,0.0
1128.93,40547.2,0.0
1131.47,40547.2,0.0
1134.02,40547.2,0.0
1136.56,40547.2,0.0
1139.1,40547.2,0.0
1141.64,40547.2,0.0
1144.19,40547.2,0.0
1146.73,40547.2,0.0
1149.27,40547.2,0.0
1151.81,40547.2,0.0
1154.36,40547.2,0.0
1156.9,40547.2,0.0
1159.44,40547.2,0.0
1161.98,40547.2,0.0
1164.53,40547.2,0.0
1167.07,40547.2,0.0
1169.61,40547.2,0.0
1172.15,40547.2,0.0
1174.69,40547.2,0.0
1177.24,40547.2,0.0
1179.78,40547.2,0.0
1182.32,40547.2,0.0
1184.86,40547.2,0.0
1187.41,40547.2,0.0
1189.95,40547.2,0.0
1192.49,40547.2,0.0
1195.03,40547.2,0.0
1197.58,40547.2,0.0
1200.12,40547.2,0.0
1202.66,40547.2,0.0
1205.2,40547.2,0.0
1207.75,40547.2,0.0
1210.29,40547.2,0.0
1212.83,40547.2,0.0
1215.37,40547.2,0.0
1217.92,40547.2,0.0
1220.46,40547.2,0.0
1223.0,40547.2,0.0
1225.54,40547.2,0.0
1228.08,40547.2,0.0
1230.63,40547.2,0.0
1233.17,40547.2,0.0
1235.71,40547.2,0.0
1238.25,40547.2,0.0
1240.8,40547.2,0.0
1243.34,40547.2,0.0
1245.88,40547.2,0.0
1248.42,40547.2,0.0
1250.97,40547.2,0.0
1253.51,40547.2,0.0
1256.05,40547.2,0.0
1258.59,40547.2,0.0
1261.14,40547.2,0.0
1263.68,40547.2,0.0
1266.22,40547.2,0.0
1268.76,40547.2,0.0
1271.31,40547.2,0.0
1273.85,40547.2,0.0
1276.39,40547.2,0.0
1278.93,40547.2,0.0
1281.47,40547.2,0.0
1284.02,40547.2,0.0
1286.56,40547.2,0.0
1289.1,40547.2,0.0
1291.64,40547.2,0.0
1294.19,40547.2,0.0
1296.73,40547.2,0.0
1299.27,40547.2,0.0
1301.81,40547.2,0.0
1304.36,40547.2,0.0
1306.9,40547.2,0.0
1309.44,40547.2,0.0
1311.98,40547.2,0.0
1314.53,40547.2,0.0
1317.07,40547.2,0.0
1319.61,40547.2,0.0
1322.15,40547.2,0.0
1324.69,40547.2,0.0
1327.24,40547.2,0.0
1329.78,40547.2,0.0
1332.32,40547.2,0.0
1334.86,40547.2,0.0
1337.41,40547.2,0.0
1339.95,40547.2,0.0
1342.49,40547.2,0.0
1345.03,40547.2,0.0
1347.58,40547.2,0.0
1350.12,40547.2,0.0
1352.66,40547.2,0.0
1355.2,40547.2,0.0
1357.75,40547.2,0.0
1360.29,40547.2,0.0
1362.83,40547.2,0.0
1365.37,40547.2,0.0
1367.92,40547.2,0.0
1370.46,40547.2,0.0
1373.0,40547.2,0.0
1375.54,40547.2,0.0
1378.08,40547.2,0.0
1380.63,40547.2,0.0
1383.17,40547.2,0.0
1385.71,40547.2,0.0
1388.25,40547.2,0.0
1390.8,40547.2,0.0
1393.34,40547.2,0.0
1395.88,40547.2,0.0
1398.42,40547.2,0.0
1400.97,40547.2,0.0
1403.51,40547.2,0.0
1406.05,40547.2,0.0
1408.59,40547.2,0.0
1411.14,40547.2,0.0
1413.68,40547.2,0.0
1416.22,40547.2,0.0
1418.76,40547.2,0.0
1421.31,40547.2,0.0
1423.85,40547.2,0.0
1426.39,40547.2,0.0
1428.93,40547.2,0.0
1431.47,40547.2,0.0
1434.02,40547.2,0.0
1436.56,40547.2,0.0
1439.1,40547.2,0.0
1441.64,40547.2,0.0
1444.19,40547.2,0.0
1446.73,40547.2,0.0
1449.27,40547.2,0.0
1451.81,40547.2,0.0
1454.36,40547.2,0.0
1456.9,40547.2,0.0
1459.44,40547.2,0.0
1461.98,40547.2,0.0
1464.53,40547.2,0.0
1467.07,40547.2,0.0
1469.61,40547.2,0.0
1472.15,40547.2,0.0
1474.69,40547.2,0.0
1477.24,40547.2,0.0
1479.78,40547.2,0.0
1482.32,40547.2,0.0
1484.86,40547.2,0.0
1487.41,40547.2,0.0
1489.95,40547.2,0.0
1492.49,40547.2,0.0
1495.03,40547.2,0.0
1497.58,40547.2,0.0
1500.12,40547.2,0.0
1502.66,40547.2,0.0
1505.2,40547.2,0.0
1507.75,40547.2,0.0
1510.29,40547.2,0.0
1512.83,40547.2,0.0
1515.37,40547.2,0.0
1517.92,40547.2,0.0
1520.46,40547.2,0.0
1523.0,40547.2,0.0
1525.54,40547.2,0.0
1528.08,40547.2,0.0
1530.63,40547.2,0.0
1533.17,40547.2,0.0
1535.71,40547.2,0.0
1538.25,40547.2,0.0
1540.8,40547.2,0.0
1543.34,40547.2,0.0
1545.88,40547.2,0.0
1548.42,40547.2,0.0
1550.97,40547.2,0.0
1553.51,40547.2,0.0
1556.05,40547.2,0.0
1558.59,40547.2,0.0
1561.14,40547.2,0.0
1563.68,40547.2,0.0
1566.22,40547.2,0.0
1568.76,40547.2,0.0
1571.31,40547.2,0.0
1573.85,40547.2,0.0
1576.39,40547.2,0.0
1578.93,40547.2,0.0
1581.47,40547.2,0.0
1584.02,40547.2,0.0
1586.56,40547.2,0.0
1589.1,40547.2,0.0
1591.64,40547.2,0.0
1594.19,40547.2,0.0
1596.73,40547.2,0.0
1599.27,40547.2,0.0
1601.81,40547.2,0.0
1604.36,40547.2,0.0
1606.9,40547.2,0.0
1609.44,40547.2,0.0
1611.98,40547.2,0.0
1614.53,40547.2,0.0
1617.07,40547.2,0.0
1619.61,40547.2,0.0
1622.15,40547.2,0.0
1624.69,40547.2,0.0
1627.24,40547.2,0.0
1629.78,40547.2,0.0
1632.32,40547.2,0.0
1634.86,40547.2,0.0
1637.41,40547.2,0.0
1639.95,40547.2,0.0
1642.49,40547.2,0.0
1645.03,40547.2,0.0
1647.58,40547.2,0.0
1650.12,40547.2,0.0
1652.66,40547.2,0.0
1655.2,40547.2,0.0
1657.75,40547.2,0.0
1660.29,40547.2,0.0
1662.83,40547.2,0.0
1665.37,40547.2,0.0
1667.92,40547.2,0.0
1670.46,40547.2,0.0
1673.0,40547.2,0.0
473.0,40594.5,11.2478
475.542,40594.5,11.2478
478.085,40594.5,11.2478
480.627,40594.5,11.2478
483.169,40594.5,11.2102
485.712,40594.5,11.2102
488.254,40594.5,11.2102
490.797,40594.5,11.2102
493.339,40594.5,11.2102
495.881,40594.5,11.2102
498.424,40594.5,11.1783
500.966,40594.5,11.1783
503.508,40594.5,11.1783
506.051,40594.5,11.1783
508.593,40594.5,11.1783
511.136,40594.5,11.1783
513.678,40594.5,11.151
516.22,40594.5,11.151
518.763,40594.5,11.151
521.305,40594.5,11.1566
523.847,40594.5,11.1566
526.39,40594.5,11.1566
528.932,40594.5,11.1566
531.475,40594.5,11.1566
534.017,40594.5,11.1566
536.559,40594.5,11.1372
539.102,40594.5,11.1319
541.644,40594.5,11.1319
544.186,40594.5,11.1319
546.729,40594.5,11.1319
549.271,40594.5,11.1044
551.814,40594.5,11.1044
554.356,40594.5,11.1044
556.898,40594.5,11.1044
559.441,40594.5,11.0822
561.983,40594.5,11.0822
564.525,40594.5,11.0822
567.068,40594.5,11.0822
569.61,40594.5,11.0822
572.153,40594.5,11.0822
574.695,40594.5,11.0609
577.237,40594.5,11.0609
579.78,40594.5,11.0609
582.322,40594.5,11.0609
584.864,40594.5,11.0609
587.407,40594.5,11.0609
589.949,40594.5,11.0393
592.492,40594.5,11.0393
595.034,40594.5,11.0393
597.576,40594.5,11.0384
600.119,40594.5,11.0384
602.661,40594.5,11.0384
605.203,40594.5,11.0384
607.746,40594.5,11.0384
610.288,40594.5,11.0384
612.831,40594.5,11.2955
615.373,40594.5,11.2955
617.915,40594.5,11.3026
620.458,40594.5,11.3026
623.0,40594.5,11.3026
625.542,40594.5,11.3026
628.085,40594.5,11.2705
630.627,40594.5,11.2705
633.169,40594.5,11.2705
635.712,40594.5,11.2705
638.254,40594.5,11.2705
640.797,40594.5,11.2705
643.339,40594.5,11.1997
645.881,40594.5,11.1997
648.424,40594.5,11.1818
650.966,40594.5,11.1818
653.508,40594.5,11.1818
656.051,40594.5,11.1256
658.593,40594.5,11.1256
661.136,40594.5,11.1256
663.678,40594.5,11.1256
666.22,40594.5,11.0148
668.763,40594.5,11.0148
671.305,40594.5,11.0148
673.847,40594.5,11.0148
676.39,40594.5,11.0148
678.932,40594.5,11.0148
681.475,40594.5,10.8785
684.017,40594.5,10.8785
686.559,40594.5,10.8785
689.102,40594.5,10.8785
691.644,40594.5,10.8785
694.186,40594.5,10.8785
696.729,40594.5,10.7039
699.271,40594.5,10.7039
701.814,40594.5,10.7039
704.356,40594.5,10.7039
706.898,40594.5,10.7039
709.441,40594.5,10.4738
711.983,40594.5,10.4738
714.525,40594.5,10.4738
717.068,40594.5,10.4738
719.61,40594.5,10.4738
722.153,40594.5,10.4738
724.695,40594.5,10.1579
727.237,40594.5,10.1579
729.78,40594.5,10.1579
732.322,40594.5,10.1579
734.864,40594.5,10.1579
737.407,40594.5,10.1579
739.949,40594.5,9.70486
742.492,40594.5,9.70486
745.034,40594.5,9.70486
747.576,40594.5,9.70486
750.119,40594.5,9.70486
752.661,40594.5,9.70486
755.203,40594.5,9.01829
757.746,40594.5,9.01829
760.288,40594.5,9.01829
762.831,40594.5,8.55146
765.373,40594.5,8.55146
767.915,40594.5,8.55146
770.458,40594.5,8.24649
773.0,40594.5,8.24649
775.542,40594.5,8.00256
778.085,40594.5,7.7304
780.627,40594.5,7.4845
783.169,40594.5,7.29434
785.712,40594.5,7.15775
788.254,40594.5,7.15205
790.797,40594.5,7.14647
793.339,40594.5,7.13347
795.881,40594.5,7.12661
798.424,40594.5,7.11894
800.966,40594.5,7.12103
803.508,40594.5,7.11535
806.051,40594.5,7.10872
808.593,40594.5,7.09925
811.136,40594.5,7.0851
813.678,40594.5,7.08265
816.22,40594.5,7.08038
818.763,40594.5,7.05133
821.305,40594.5,7.04251
823.847,40594.5,7.05509
826.39,40594.5,7.04702
828.932,40594.5,6.99893
831.475,40594.5,6.99609
834.017,40594.5,6.99058
836.559,40594.5,6.98493
839.102,40594.5,6.99465
841.644,40594.5,6.95489
844.186,40594.5,6.95171
846.729,40594.5,6.94698
849.271,40594.5,6.92699
851.814,40594.5,6.91748
854.356,40594.5,6.89868
